Player 1,Similarity
"A. Gonçalves (37, Laval, Ligue 2 22-23)",86.5144729393321
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",86.26496756292745
"A. Ražnatović (22, Budućnost, Montenegro First League 22-23)",85.06056430248084
"Mohammed Al Ghamdi (29, Al Taawon, Saudi Professional League 22-23)",84.8684055857214
"J. Marshall (26, Dundee, Scottish Championship 22-23)",84.00831733169551
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",83.91443813121154
"B. Varga (25, Siófok, NB II 22-23)",83.40805807112578
"T. Boukhriss (23, Difaâ El Jadida, Botola Pro 22-23)",83.31240447557346
"Miguel Ángel Brau (21, Talavera CF, Primera División RFEF 22-23)",82.93452351411517
"M. Souboul (21, Ittihad Tanger, Botola Pro 22-23)",82.93439393839091
"Ali Majrashi (23, Al Ahli, Saudi First Division 22-23)",82.52442112900646
"Q. Lecoeuche (29, Valenciennes, Ligue 2 22-23)",82.404490069782
"Jokin Gabilondo (24, Real Sociedad B, Primera División RFEF 22-23)",82.37552417869767
"E. Deveney (20, Airdrieonians, Scottish League One 22-23)",82.346341327861
"H. Banda (30, Jedinstvo, Montenegro First League 22-23)",82.09322656084474
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",81.91969445296716
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",81.7888260213055
"David Simón (34, Lamia, Greek Super League 22-23)",81.71229759395396
"M. Mezghrani (28, Puskás FC, NB I 22-23)",81.42044544613128
"B. Schmitz (28, Köln, Bundesliga 22-23)",81.36759855528136
"J. Dacres-Cogley (27, Tranmere Rovers, League Two 22-23)",81.36633775887893
"D. Ros (25, Unirea Dej, Romanian Liga II 22-23)",81.26271180308959
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",81.11339181675838
"M. Murati (29, Shkendija, North Macedonia First League 22-23)",81.02227163312966
"V. Vitorović (22, Spartak Subotica, Serbian SuperLiga 22-23)",80.88913725664595
