Player,Similarity
"A. Vermeeren (18, Antwerp, Belgian Pro League 22-23)",70.2795341811674
"J. Chotard (21, Montpellier, Ligue 1 22-23)",69.60641295547114
"V. Janelt (25, Brentford, Premier League 22-23)",67.73592166109806
"H. Al Issi (0, Hajer, Saudi First Division 22-23)",63.88378168540655
"A. Malachowski (25, Waldhof Mannheim, 3. Liga 22-23)",63.55838303144471
"D. De Bruycker (25, Nakhon Ratchasima, Thai League 1 22-23)",63.09013521065236
"Mikel Rico (38, Cartagena, La Liga 2 22-23)",62.50827540275521
"H. Yamaguchi (32, Vissel Kobe, J1 2023)",62.45171868134152
"F. Cáseres (22, Istra 1961, 1. HNL 22-23)",62.02517683537695
"M. Siopis (29, Trabzonspor, Süper Lig 22-23)",60.96036129850441
"Jorginho (31, Arsenal, Premier League 22-23)",59.777209060412574
"Hyeok-Kyu Kwon (22, Busan I'Park, K League 2 2023)",59.48574678325051
"O. Džepar (26, MVV, Eerste Divisie 22-23)",59.38543798955283
"N. Rôdes (25, Dender, Belgian First Division B 22-23)",59.3427837426267
"A. Assis (30, Orense, Ecuador Liga Pro 2023)",59.14074657116427
"P. Hrošovský (31, Genk, Belgian Pro League 22-23)",58.92854970028832
"H. Horiuchi (26, Nara Club, J3 2023)",58.617003210819206
"S. Spierings (27, Toulouse, Ligue 1 22-23)",58.36906162367351
"Liam De Smet (19, Club Brugge II, Belgian First Division B 22-23)",58.26849923451981
"J. Schouten (26, Bologna, Serie A 22-23)",58.26188884731873
"V. Anita (34, RKC Waalwijk, Eredivisie 22-23)",58.18001986251002
"V. Ljuti (32, Nykøbing, Danish 1. Division 22-23)",57.94532794543529
"M. Vrbanec (26, Celje, 1. SNL 22-23)",57.82917301867611
"L. Bwalya (27, AmaZulu, South Africa PSL 22-23)",57.66944235264797
"J. Meffert (28, Hamburger SV, 2. Bundesliga 22-23)",57.63696483625434
