Player,Similarity
"Caio César (27, V-Varen Nagasaki, J2 2023)",80.20746402581534
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",78.58394405361067
"C. Hubmann (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",75.10132247960584
"F. Marano (32, Renate, Serie C 22-23)",74.89510732474407
"S. Dacić (25, Jedinstvo, Montenegro First League 22-23)",74.35921426916192
"S. Omeonga (27, Livingston, Scottish Premiership 22-23)",73.32831893312762
"Đ. Denić (27, Mladost Novi Sad, Serbian SuperLiga 22-23)",73.15145732471203
"T. Di Marco (19, Virtus Francavilla, Serie C 22-23)",72.84756414416587
"R. Fishchenko (22, Rodina Moskva, Russian FNL 2 22-23)",71.92357951359854
"G. Bamba (23, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",71.63133540959102
"C. Aucelli (20, Vis Pesaro, Serie C 22-23)",70.18946456300964
"S. Tronchin (20, Virtus Verona, Serie C 22-23)",69.93292690106558
"Mario García (25, Rayo Majadahonda, Primera División RFEF 22-23)",69.92554053968011
"T. Chukwuani (20, Lyngby, Superliga 22-23)",69.5134370197517
"S. McWilliams (24, Northampton Town, League Two 22-23)",69.44806474443979
"Víctor San Bartolomé (23, Celta de Vigo B, Primera División RFEF 22-23)",69.09836155289328
"D. Toma (23, Mioveni, SuperLiga României 22-23)",69.05555137866801
"Amer Al Hammadi (35, Khorfakkan, UAE Pro League 22-23)",68.77343806004697
"N. Palazzolo (28, Piacenza, Serie C 22-23)",68.74011589825845
"K. Millar (29, Stranraer, Scottish League Two 22-23)",68.71098911311925
"A. Khamoyan (23, BKMA, Armenian Premier League 22-23)",68.36609251042447
"A. Mendel (28, Fakel, Russian Premier League 22-23)",68.28533523651345
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",68.25660769339625
"A. Raehan (19, PSM, BRI Liga 1 22-23)",68.17921548302883
"J. Mora (30, Sporting San José, Costa Rica Primera División 22-23)",67.88119217608177
