Player,Similarity
"Gabriel Honório (26, Ansan Greeners, K League 2 2023)",88.5975204779897
"D. Soltész (22, Gyirmót, NB II 22-23)",88.58065802806576
"P. Zinckernagel (28, Standard Liège, Belgian Pro League 22-23)",88.06413980419279
"M. Bangré (21, Quevilly Rouen, Ligue 2 22-23)",87.88973219027334
"A. Fortes (29, Nong Bua Pitchaya FC, Thai League 1 22-23)",87.87732383171648
"J. Bernal (20, Atlético Chiriquí, Panama LPF 2023)",87.58260929747004
"B. Basaçikoglu (28, Tuzlaspor, Turkish 1. Lig 22-23)",87.17453049389044
"L. Gómez (23, Nacional, Portugal Segunda Liga 22-23)",87.11206270427353
"Pep Biel (26, Olympiacos Piraeus, Greek Super League 22-23)",86.82406687687046
"Pirulo (31, Łódzki KS, Polish I Liga 22-23)",86.80915735451332
"A. Vega (25, Guadalajara, Liga MX 22-23)",86.09136902202593
"K. Saief (29, Neftchi, Premyer Liqa 22-23)",85.88043489617152
"F. Bernardeschi (29, Toronto, MLS 2023)",85.81262617800002
"Lulinha (33, Madura United, BRI Liga 1 22-23)",85.61789326304833
"N. Grigoryan (21, Urartu, Armenian Premier League 22-23)",85.56722344555936
"V. Ahmedi (28, Shkendija, North Macedonia First League 22-23)",85.52994498121328
"E. Salvio (32, Pumas UNAM, Liga MX 22-23)",85.45806168237219
"E. Qardaku (22, Bylis Ballsh, Albanian Premier League 22-23)",85.4519180587682
"A. Silipo (22, Juve Stabia, Serie C 22-23)",85.32971534812658
"Iván Jaime (22, Famalicão, Primeira Liga 22-23)",84.62778411479646
"E. Zhegrova (24, Lille, Ligue 1 22-23)",84.58287627632916
"Famana Quizera (21, Academico Viseu, Portugal Segunda Liga 22-23)",84.30989161744075
"S. Nordé (33, Terengganu, Malaysian Super League 2023)",84.24742172125326
"Y. Belaïli (31, Ajaccio, Ligue 1 22-23)",84.23767048299523
"B. Jradi (29, Apollon, Cyprus 1. Division 22-23)",84.20342290824749
