Player,Similarity
"Nacho Abeledo (27, Linares Deportivo, Primera División RFEF 22-23)",91.9520217607484
"Rossi (30, Al Faisaly, Saudi First Division 22-23)",90.49825154733908
"L. McCowan (25, Dundee, Scottish Championship 22-23)",89.57305282665656
"P. Bertaccini (25, Floridsdorfer AC, Austrian 2. Liga 22-23)",89.49316920006063
"Rayco Rodríguez (26, Amorebieta, Primera División RFEF 22-23)",88.51185011318846
"M. Filipović (32, Novi Pazar, Serbian SuperLiga 22-23)",88.28817405954803
"B. Karagaren (30, CSKA 1948 Sofia, Bulgarian First League 22-23)",88.2373184609062
"D. Armstrong (25, Kilmarnock, Scottish Premiership 22-23)",88.08591933171448
"C. Neguţ (27, Chindia Târgovişte, SuperLiga României 22-23)",87.94752641760198
"R. Clarke (30, Crusaders, Northern Ireland Premiership 22-23)",87.60319711794119
"Álex Sancris (26, Linares Deportivo, Primera División RFEF 22-23)",87.18452231112694
"M. Greso (26, Nyíregyháza Spartacus, NB II 22-23)",86.99455510148827
"H. Villalba (28, Libertad, Paraguay Division Profesional 2023)",86.9578881132531
"A. van der Heide (21, Roda JC, Eerste Divisie 22-23)",86.6464299088821
"M. Mimaroğlu (28, Altınordu, Turkish 1. Lig 22-23)",86.5979794039831
"G. Ott (21, Academico Viseu, Portugal Segunda Liga 22-23)",86.18757524015514
"D. Fernández (20, Sportivo Luqueño, Paraguay Division Profesional 2023)",86.01647065848546
"C. McCloskey (31, Glenavon, Northern Ireland Premiership 22-23)",85.99813809863583
"L. Jánošík (29, Zemplín Michalovce, Slovak Super Liga 22-23)",85.99567073258576
"F. Vera (24, Sportivo Ameliano, Paraguay Division Profesional 2023)",85.78664273279895
"A. Ziljkić (27, Sarajevo, Bosnian Premier League 22-23)",85.73169735067724
"D. Rooney (25, Drogheda United, League of Ireland PL 2023)",85.53066217006392
"J. Guttau (23, Freiburg II, 3. Liga 22-23)",85.17699414803602
"Waldo Rubio (27, Tenerife, La Liga 2 22-23)",84.9920953823124
"C. McMenamin (27, Glentoran, Northern Ireland Premiership 22-23)",84.98065216078344
