Player,Similarity
"D. Lamesta (23, Alessandria, Serie C 22-23)",89.66390302214855
"N. Kühn (23, Rapid Wien, Austrian Bundesliga 22-23)",88.08292622303308
"S. Muharem (21, Renova, North Macedonia First League 22-23)",87.73884092783808
"G. Guadagni (21, Recanatese, Serie C 22-23)",87.5592521827546
"L. Daneels (25, Roda JC, Eerste Divisie 22-23)",87.44983789584163
"M. Fouzair (31, Al Raed, Saudi Professional League 22-23)",86.87493568771542
"Héber Pena (33, Racing Ferrol, Primera División RFEF 22-23)",86.81527944230979
"C. Johansson (24, VVV Venlo, Eerste Divisie 22-23)",86.75424762862302
"J. Margaritha (23, TOP Oss, Eerste Divisie 22-23)",86.69418731991043
"Jorge (25, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",86.53236576330846
"Luis Rioja (29, Deportivo Alavés, La Liga 2 22-23)",86.48129117773759
"Dani Sandoval (25, Mérida AD, Primera División RFEF 22-23)",86.46472954500773
"B. Vásquez (23, Tokyo Verdy, J2 2023)",86.45025998539798
"Bryan Zaragoza (21, Granada, La Liga 2 22-23)",86.12806574160123
"T. Archibald (25, Leyton Orient, League Two 22-23)",86.11890140759898
"Ez Abde (21, Osasuna, La Liga 22-23)",86.07947180699314
"E. Anastasia (27, Renate, Serie C 22-23)",85.76643023515275
"Geraldo (31, Ümranıyespor, Süper Lig 22-23)",85.61627381991775
"Y. Aguemon (31, Excelsior Virton, Belgian First Division B 22-23)",85.53443735151993
"C. Archila (29, Municipal, Guatemala Liga Nacional 22-23)",85.42565452851525
"L. Besozzi (20, Central Córdoba SdE, Argentinian Primera División 2023)",85.16157071311284
"F. Del Sole (25, Potenza, Serie C 22-23)",85.15884806439063
"A. Alaniz (21, Racing, Uruguay Primera División 2023)",85.10159711842238
"M. Yasir (24, Hyderabad FC, Indian Super League 22-23)",85.06677675402426
"N. Bastajić (32, Napredak Kruševac, Serbian SuperLiga 22-23)",84.96315992516386
