Player 1,Similarity
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",92.0822990320167
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",90.31760840080794
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",90.00824682964503
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",89.40435110662065
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",88.9519614559984
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",88.7498607399599
"A. Bjarnason (27, Sirius, Allsvenskan 2023)",88.3621563614374
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",87.54780427167293
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",87.4577020974319
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",87.37127651168663
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",87.07957928449905
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.8140205510522
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.62746610968429
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.55080210525745
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",86.49178920761717
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.4438010579006
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.40120083801135
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.13141858644452
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.11435493004389
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",86.03428918634947
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",85.8807760616077
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",85.8715572808914
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",85.86896228263616
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",85.84816460436134
"J. Cabrera (31, Argentinos Juniors, Argentinian Primera División 2023)",85.53816905009653
