Player 1,Similarity
"K. Pučko (27, Mura, 1. SNL 22-23)",75.94682338101737
"E. Silye (26, Vasas, NB I 22-23)",74.81106962459523
"Y. Uchida (28, Vegalta Sendai, J2 2023)",73.62114180265165
"J. Rafferty (29, Portsmouth, League One 22-23)",71.29310740352226
"G. Brogni (22, Ancona, Serie C 22-23)",71.16245781396765
"Mhana Al Enazi (39, Al Qaisoma, Saudi First Division 22-23)",69.59088426522435
"C. Crialese (30, Crotone, Serie C 22-23)",69.45497380978595
"David Morillas (36, Alcorcón, Primera División RFEF 22-23)",69.30919416689372
"K. Tosevski (29, Tirana, Albanian Premier League 22-23)",68.84053144084916
"M. Briceag (31, Korona Kielce, Ekstraklasa 22-23)",68.43876535056313
"R. Pucino (32, Bari, Serie B 22-23)",68.26288825932605
"R. Millen (28, Raith Rovers, Scottish Championship 22-23)",67.99943737920438
"R. Lindkvist (33, GIF Sundsvall, Superettan 2023)",67.57602689474696
"A. Abazov (26, Volga Ulyanovsk, Russian FNL 2 22-23)",67.53960746618543
"M. Naji (32, Olympic Safi, Botola Pro 22-23)",67.49811319170306
"K. Lawrence (30, Minnesota United, MLS 2023)",67.0365360344124
"C. Borthwick-Jackson (26, Burton Albion, League One 22-23)",66.59261810685123
"R. Lindkvist (33, GIF Sundsvall, Superettan 2023)",66.34911103675273
"R. Lallawmawma (31, Jamshedpur, Indian Super League 22-23)",66.31593781052175
"Nam-seong Kim (28, Siheung Citizen, K3 League 2023)",66.04820227491501
"R. Lindkvist (33, GIF Sundsvall, Superettan 2023)",65.98402340083156
"G. Zusi (36, Sporting KC, MLS 2023)",65.65016748203396
"M. Sampirisi (30, Frosinone, Serie B 22-23)",65.46714933484564
"P. Kpozo (25, Sheriff, Moldovan Super Liga 22-23)",65.09277050472156
"A. Svedyuk (26, Pécsi MFC, NB II 22-23)",65.03982320634421
