Player 1,Similarity
"M. Browne (25, Oxford United, League One 22-23)",80.3903621710385
"Mostafa Ziko (26, Haras El Hodood, Egyptian Premier League 22-23)",75.8665776591728
"M. Tramoni (23, Pisa, Serie B 22-23)",74.66843848714248
"N. Abdokov (22, Kuban Krasnodar, Russian FNL 2 22-23)",73.76603975717998
"L. Cuppone (25, Pescara, Serie C 22-23)",72.43017200128845
"M. Antonucci (24, Cittadella, Serie B 22-23)",71.9154544384195
"K. Froese (27, Wehen Wiesbaden, 3. Liga 22-23)",71.7691639115225
"J. Desogus (20, Pescara, Serie C 22-23)",71.59680294834482
"A. Ouahim (25, Heracles, Eerste Divisie 22-23)",69.8291089842851
"A. Vergara (20, Pro Vercelli, Serie C 22-23)",69.71303850850498
"F. Russo (25, San Donato Tavarnelle, Serie C 22-23)",68.11526808843044
"Álex Blanco (24, Como, Serie B 22-23)",68.10765555365084
"Ş. Baiaram (20, Universitatea Craiova, SuperLiga României 22-23)",68.05867056196408
"D. Varešanović (22, Sarajevo, Bosnian Premier League 22-23)",67.70456997880352
"D. Butterworth (23, Port Vale, League One 22-23)",67.62768064719634
"F. Deli (28, Pordenone, Serie C 22-23)",67.39349917615823
"F. Jusufi (27, Renova, North Macedonia First League 22-23)",67.03170323707542
"M. Shabani (24, Grasshopper, Swiss Super League 22-23)",66.78147809452297
"J. Pritchard (26, Accrington Stanley, League One 22-23)",66.67727015148148
"Arnau Ortiz (21, Real Murcia, Primera División RFEF 22-23)",65.83104953718617
"J. Lindstrøm (23, Eintracht Frankfurt, Bundesliga 22-23)",65.55454342263872
"C. Boniface (21, Van, Armenian Premier League 22-23)",65.40353401604798
