Player 1,Similarity
"Felipe Alfonso (30, Mérida AD, Primera División RFEF 22-23)",84.32530929591259
"M. Schjonning-Larsen (22, Levadia, Estonian Meistriliiga 2023)",82.6306099901318
"G. Nesta (23, Viterbese, Serie C 22-23)",79.33690588387154
"O. Kakay (25, Queens Park Rangers, Championship 22-23)",79.12096103071275
"A. Eleuteri (24, Fermana, Serie C 22-23)",79.08871854208871
"D. Petronijević (21, Kolubara, Serbian SuperLiga 22-23)",78.66121923656692
"G. Nesta (23, Viterbese, Serie C 22-23)",78.51104751047734
"Raúl Carnero (34, Deportivo La Coruña, Primera División RFEF 22-23)",77.91641490555537
"E. Tchato (20, Montpellier, Ligue 1 22-23)",77.89367551043381
"N. Aksentijević (30, Radnički Niš, Serbian SuperLiga 22-23)",77.28757404080136
"G. Nesta (23, Viterbese, Serie C 22-23)",77.11272559957737
"A. Breslin (26, St. Patrick's Ath., League of Ireland PL 2023)",77.10373415449506
"D. Inazumi (26, Vanraure Hachinohe, J3 2023)",77.10182594423054
"J. Hunt (32, Sheffield Wednesday, League One 22-23)",77.07977237371442
"M. Perri (24, Dender, Belgian First Division B 22-23)",76.40627492925726
"D. Maftei (18, Unirea Dej, Romanian Liga II 22-23)",76.13928739511255
"M. Morello (28, Van, Armenian Premier League 22-23)",76.05417125570176
"A. Dagarchaoui (0, Al Ain, Saudi First Division 22-23)",75.9012684970964
"G. Nesta (23, Viterbese, Serie C 22-23)",75.49972398834353
"A. Di Renzo (22, Monterosi, Serie C 22-23)",75.11745168527992
"G. Nesta (23, Viterbese, Serie C 22-23)",75.08157508867039
"G. Nesta (23, Viterbese, Serie C 22-23)",75.02722030490557
"G. Nicolao (29, Gubbio, Serie C 22-23)",74.90562809728122
"L. Ferroni (27, Intercity SJ D' Alacant, Primera División RFEF 22-23)",74.76471997500371
"S. Pilios (22, PAS Giannina, Greek Super League 22-23)",74.59244306699279
