Player,Similarity
"K. Hachimi (27, Maghreb Fès, Botola Pro 22-23)",92.76083800387818
"F. Taulemesse (37, Nea Salamis, Cyprus 1. Division 22-23)",91.17047998085654
"M. Bouldini (27, Levante, La Liga 2 22-23)",90.7842601308968
"B. Tóth (28, Kecskeméti TE, NB I 22-23)",89.85855552421494
"L. Klisiewicz (21, Puszcza Niepołomice, Polish I Liga 22-23)",89.40972010057465
"D. Curiale (35, Messina, Serie C 22-23)",89.38161551241807
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.26642838900617
"A. Cabeza (26, Emelec, Ecuador Liga Pro 2023)",88.83693512856179
"Gabriel Barbosa (24, Kukësi, Albanian Premier League 22-23)",88.75210130672183
"J. Ayunga (25, St. Mirren, Scottish Premiership 22-23)",88.62267126528613
"D. Castelli (23, Pro Patria, Serie C 22-23)",88.53967672027761
"F. D'Andrea (24, Audace Cerignola, Serie C 22-23)",88.2583922107915
"M. Fábry (24, Zagłębie Sosnowiec, Polish I Liga 22-23)",88.17995869992589
"D. Dibirgadzhiev (26, Veles, Russian FNL 2 22-23)",87.98676804967985
"G. Ugwu (30, Jeddah, Saudi First Division 22-23)",87.84004411837712
"Mariano Sanz (33, La Nucía, Primera División RFEF 22-23)",87.75061579486724
"J. Umerah (26, Hartlepool United, League Two 22-23)",87.71461999478534
"P. Owusu (26, Jahn Regensburg, 2. Bundesliga 22-23)",87.63734676406088
"L. Kacorri (25, Bylis Ballsh, Albanian Premier League 22-23)",87.61911404166172
"G. Oakley (27, Greenock Morton, Scottish Championship 22-23)",87.4999060611547
"A. Çiçek (27, Bandırmaspor, Turkish 1. Lig 22-23)",87.37507906923113
"Francis Ferrón (33, CD Badajoz, Primera División RFEF 22-23)",87.20067492295965
"C. Doidge (30, Kilmarnock, Scottish Premiership 22-23)",87.13615981438718
"S. Jallow (26, Viterbese, Serie C 22-23)",87.11900183145025
"L. Delap (20, Preston North End, Championship 22-23)",87.0946358677466
