Player,Similarity
"D. Wilson (28, Stirling Albion, Scottish League Two 22-23)",88.98419368766533
"M. Giandonato (31, Fermana, Serie C 22-23)",87.4761464415707
"Ronaldo (33, Vicenza, Serie C 22-23)",87.40224984819632
"A. Bordin (24, Latina, Serie C 22-23)",85.48151047897838
"M. Kiss (32, Győri ETO, NB II 22-23)",85.42323496515793
"N. Schiavi (28, Carrarese, Serie C 22-23)",85.27703146746612
"I. Radrezza (29, Padova, Serie C 22-23)",84.96543306114337
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",84.93569055392501
"F. Artioli (21, Pergolettese, Serie C 22-23)",84.79157438805541
"Z. Magyar (21, Csákvári TK, NB II 22-23)",84.38125917252918
"L. Bordo (27, Arzignano Valchiampo, Serie C 22-23)",84.22459211869237
"J. Geis (29, Nürnberg, 2. Bundesliga 22-23)",83.68081902790006
"S. Burrai (36, Pordenone, Serie C 22-23)",83.58365806072527
"V. Labriola (22, Taranto, Serie C 22-23)",82.82826215392318
"B. El Helali (35, RSB Berkane, Botola Pro 22-23)",82.31827909124338
"N. Viola (33, Cagliari, Serie B 22-23)",82.28451065317931
"F. Gelli (26, AlbinoLeffe, Serie C 22-23)",82.19662374759561
"E. Watt (23, Salford City, League Two 22-23)",82.14785076854622
"Borja Herrera (30, Hyderabad FC, Indian Super League 22-23)",81.84428505397764
"H. Özmert (38, Bodrumspor, Turkish 1. Lig 22-23)",81.50973449628198
"M. Walski (26, Sandecja Nowy Sącz, Polish I Liga 22-23)",80.7279261689145
"G. Calò (26, Cosenza, Serie B 22-23)",80.43563052558727
"O. Norwood (32, Sheffield United, Championship 22-23)",80.0383776430327
"M. Kuzmin (26, Baltika, Russian FNL 2 22-23)",79.49504039149124
"R. Marin (26, Empoli, Serie A 22-23)",79.25020713247979
