Player 1,Similarity
"S. O'Keefe (32, Gillingham, League Two 22-23)",83.16470784669866
"S. O'Keefe (32, Gillingham, League Two 22-23)",82.87670724405655
"J. Lindsay (27, Rotherham United, Championship 22-23)",80.80509606549273
"D. Metaxas (19, Volos NFC, Greek Super League 22-23)",79.29439161802972
"S. O'Keefe (32, Gillingham, League Two 22-23)",78.97512388099106
"S. O'Keefe (32, Gillingham, League Two 22-23)",78.9031372474541
"S. O'Keefe (32, Gillingham, League Two 22-23)",78.87724504178286
"N. Đorić (23, Šibenik, 1. HNL 22-23)",78.81837922718297
"A. Ammerer (26, Amstetten, Austrian 2. Liga 22-23)",78.17012139460819
"S. Galani (25, Coquimbo Unido, Chilean Primera División 2023)",78.1192922140919
"S. O'Keefe (32, Gillingham, League Two 22-23)",77.79785406193001
"Marc Ferrè (29, Penya Encarnada, Andorra Primera Divisió 22-23)",77.72634678729943
"E. Camara (19, Huddersfield Town, Championship 22-23)",77.06032554136121
"S. O'Keefe (32, Gillingham, League Two 22-23)",76.9893715790879
"I. Baba (27, Mallorca, La Liga 22-23)",76.90343806939819
"Isma Ruiz (22, Ibiza, La Liga 2 22-23)",76.81903918286473
"S. Inaba (29, Machida Zelvia, J2 2023)",76.6724680122524
"S. O'Keefe (32, Gillingham, League Two 22-23)",76.35861698458088
"S. O'Keefe (32, Gillingham, League Two 22-23)",75.73942550275125
"M. El Hacen (25, Lugo, La Liga 2 22-23)",75.39052945171635
"K. Rõõmussaar (20, Laagri, Estonian Meistriliiga 2023)",75.12836410116942
"S. Tanaka (20, Kortrijk, Belgian Pro League 22-23)",74.86043219259666
"Fausto Tienza (33, Racing Santander, La Liga 2 22-23)",74.8044902314313
"T. Amagasa (23, ThespaKusatsu Gunma, J2 2023)",74.15866168314722
"S. Inagaki (31, Nagoya Grampus, J1 2023)",73.9867275807569
