Player,Similarity
"Fran Rodríguez (28, Unionistas de Salamanca, Primera División RFEF 22-23)",81.68972267308861
"D. Petronijević (21, Kolubara, Serbian SuperLiga 22-23)",79.29211356929974
"U. Akdemir (34, Gençlerbirliği, Turkish 1. Lig 22-23)",77.80674586100062
"K. Ngwenya (20, Raith Rovers, Scottish Championship 22-23)",77.6999439174935
"O. Sych (22, Kortrijk, Belgian Pro League 22-23)",75.83607332095612
"H. Toffolo (27, Nottingham Forest, Premier League 22-23)",75.714760928474
"J. Kruiver (22, Telstar, Eerste Divisie 22-23)",75.31018222021324
"Mohammed Ali Al Shanqiti (24, Al Jabalain, Saudi First Division 22-23)",74.81638881880997
"J. Iskra (20, Sandecja Nowy Sącz, Polish I Liga 22-23)",73.9809999841201
"G. Nesta (23, Viterbese, Serie C 22-23)",73.4542890148788
"S. Marcich (25, Platense, Argentinian Primera División 2023)",73.44226622144737
"L. Abanda (22, Lamia, Greek Super League 22-23)",72.27411805095475
"Rafa Navarro (29, UD Sanse, Primera División RFEF 22-23)",72.0753403191233
"L. Ivkić (20, Austria Wien II, Austrian 2. Liga 22-23)",72.0610914838587
"Álvaro Barbosa (30, Fuenlabrada, Primera División RFEF 22-23)",71.41928373524196
"Hein Phyo Win (24, Ratchaburi, Thai League 1 22-23)",71.31873521194737
"Z. Grech (22, Hibernians, Malta Premier League 22-23)",70.75835303856161
"P. Ternován (25, Soroksár SC, NB II 22-23)",70.64115893194408
"M. Lowe (25, Sheffield United, Championship 22-23)",70.5556019038497
"M. Fukala (22, Slovan Liberec, Czech Fortuna Liga 22-23)",70.3048132922589
"J. Lora (22, Sporting Cristal, Peruvian Liga 1 2023)",70.07677894661374
"J. Kuzdra (25, Chrobry Głogów, Polish I Liga 22-23)",69.99845259763076
"A. Yordanov (21, OFK Pirin, Bulgarian First League 22-23)",69.74490419825
"E. Perleche (22, Carlos Mannucci, Peruvian Liga 1 2023)",69.73136720073101
"C. Inga (21, ADT, Peruvian Liga 1 2023)",69.46201002669994
