Player 1,Similarity
"O. Mfulu (29, Las Palmas, La Liga 2 22-23)",84.8892090643676
"S. Vega (25, Millonarios, Colombian Primera Division 22-23)",84.02285863745777
"S. Ayzen (22, Bnei Yehuda, Liga Leumit 22-23)",82.73595220026425
"J. Vázquez (35, Club Tijuana, Liga MX 22-23)",80.39465755419755
"I. Gueye (33, Everton, Premier League 22-23)",80.1847786058698
"G. Koffie (31, Ironi Tiberias, Liga Leumit 22-23)",79.67109860700478
"Tarek Hamed (34, Al Ittihad, Saudi Professional League 22-23)",79.40885537767156
"Pedro Obiang (31, Sassuolo, Serie A 22-23)",79.11865515573496
"E. Skhiri (28, Köln, Bundesliga 22-23)",79.0115116241239
"A. Mateiu (33, Universitatea Craiova, SuperLiga României 22-23)",78.98039465284779
"A. Cardozo (26, Tigre, Argentinian Primera División 2023)",77.97062126622616
"Abdullah Al Khaibari (26, Al Nassr, Saudi Professional League 22-23)",77.84476327569092
"A. Campuzano (27, Libertad, Paraguay Division Profesional 2023)",77.11466538943735
"S. Lobotka (28, Napoli, Serie A 22-23)",77.06148071628553
"A. Matusiwa (25, Reims, Ligue 1 22-23)",76.9312753590152
"Rodri (34, KA, Iceland Besta-Deild Karla 2023)",76.74095999337426
"T. Lacoux (21, Bordeaux, Ligue 2 22-23)",75.92974606700977
"S. Ben Sallam (21, Karmiotissa, Cyprus 1. Division 22-23)",75.90551859369977
"A. Mateiu (33, Universitatea Craiova, SuperLiga României 22-23)",75.80111508516778
"T. Numberi (21, Dewa United, BRI Liga 1 22-23)",75.7400841259071
"A. Mateiu (33, Universitatea Craiova, SuperLiga României 22-23)",75.71394158558384
"C. Araújo (22, Orlando City, MLS 2023)",75.10872808665466
"Fran Manzanara (26, Racing Ferrol, Primera División RFEF 22-23)",75.0050055519205
"G. Rodríguez (29, Real Betis, La Liga 22-23)",74.8219129757539
"I. Manellari (25, Laçi, Albanian Premier League 22-23)",74.74492191671816
