Player,Similarity
"S. Rahimi (26, Al Ain, UAE Pro League 22-23)",92.50320731997076
"Ferrán Torres (23, Barcelona, La Liga 22-23)",89.34644917116064
"M. Liguori (24, Padova, Serie C 22-23)",88.19050807518457
"J. Marín (25, Orenburg, Russian Premier League 22-23)",87.91423067818046
"Ciro (33, Persib, BRI Liga 1 22-23)",87.74058359420245
"B. Keser (26, Rizespor, Turkish 1. Lig 22-23)",87.70812394267806
"K. Grosicki (34, Pogoń Szczecin, Ekstraklasa 22-23)",87.17334355596059
"J. Mickels (29, Sabah, Premyer Liqa 22-23)",86.96889668707597
"S. Mueanta (20, Buriram United, Thai League 1 22-23)",86.7176375892745
"D. Bouanga (28, Los Angeles FC, MLS 2023)",86.61482861144553
"S. Kittel (30, Hamburger SV, 2. Bundesliga 22-23)",86.2364997845091
"K. Chodyna (24, Zagłębie Lubin, Ekstraklasa 22-23)",85.88924051896143
"R. Xhixha (24, Tirana, Albanian Premier League 22-23)",85.6073721010005
"M. Jurásek (19, Slavia Praha, Czech Fortuna Liga 22-23)",85.57530057693474
"F. Coman (25, FCS Bucureşti, SuperLiga României 22-23)",85.09253885396303
"G. McCleary (36, Wycombe Wanderers, League One 22-23)",84.91971419093811
"A. Prokić (34, Stal Rzeszów, Polish I Liga 22-23)",84.62585247766907
"N. Laursen (25, Heracles, Eerste Divisie 22-23)",84.60260902590939
"G. Korte (29, De Graafschap, Eerste Divisie 22-23)",84.53612090363379
"F. Hasani (26, Tirana, Albanian Premier League 22-23)",84.51667159933649
"J. Paintsil (25, Genk, Belgian Pro League 22-23)",84.49342564143824
"Q. Menig (27, Partizan, Serbian SuperLiga 22-23)",84.47346543216581
"R. Sheydayev (27, Qarabag, Premyer Liqa 22-23)",84.39490565896925
"G. Isaksen (22, Midtjylland, Superliga 22-23)",84.01659658068097
"L. Melgarejo (32, Libertad, Paraguay Division Profesional 2023)",83.99101686645439
