Player,Similarity
"E. Šehić (23, Baník Ostrava, Czech Fortuna Liga 22-23)",77.61150260964112
"Tiago Manso (23, Trofense, Portugal Segunda Liga 22-23)",77.15462307770923
"Rafael Fonseca (22, Academico Viseu, Portugal Segunda Liga 22-23)",75.13361914949371
"A. Kadlec (27, Nieciecza, Polish I Liga 22-23)",74.53897731106726
"K. Balogiannis (24, OFI, Greek Super League 22-23)",73.43520326631423
"A. Garattoni (25, Foggia, Serie C 22-23)",72.24815979764375
"M. Manis (22, Bellinzona, Swiss Challenge League 22-23)",71.90793158391085
"E. Rodas (29, Atlético Grau, Peruvian Liga 1 2023)",71.74095993619672
"Juan María Alcedo (22, Albacete, La Liga 2 22-23)",71.15265622038197
"E. Nielsen (23, Vendsyssel, Danish 1. Division 22-23)",71.03788254793447
"A. Nukić (25, Tuzla City, Bosnian Premier League 22-23)",70.36646075656527
"J. Hernández (24, Tolima, Colombian Primera Division 22-23)",70.03708072628105
"G. Frabotta (23, Frosinone, Serie B 22-23)",69.74151916836075
"A. Sant'Anna (25, Defensa y Justicia, Argentinian Primera División 2023)",69.31740094766494
"R. Perraud (25, Southampton, Premier League 22-23)",69.05770261565513
"V. Rogan (20, Čukarički, Serbian SuperLiga 22-23)",69.02551360453116
"A. Pavić (28, Shkendija, North Macedonia First League 22-23)",68.85429690118201
"J. Iskra (20, Sandecja Nowy Sącz, Polish I Liga 22-23)",68.73161640495714
"R. Hüseynli (23, Shamakhi FK, Premyer Liqa 22-23)",68.61249925437394
"M. Somma (21, Pontedera, Serie C 22-23)",68.42625937530951
"M. Puerta (25, Águilas Doradas, Colombian Primera Division 22-23)",67.99972429995293
"D. Lippert (27, Bayreuth, 3. Liga 22-23)",67.91851239732162
"O. Overgaard (21, Hobro, Danish 1. Division 22-23)",67.90083572257056
"M. Suchomel (20, Mladá Boleslav, Czech Fortuna Liga 22-23)",67.8304553602321
"A. Pantea (19, FCS Bucureşti, SuperLiga României 22-23)",67.52172012483899
