Player 1,Similarity
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",90.79094285526207
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",90.71929075047962
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",89.53370433195627
"J. Posito (33, ADT, Peruvian Liga 1 2023)",89.39399858446275
"L. Vekić (28, Gorica, 1. SNL 22-23)",88.85650413382126
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",88.24376868324705
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",87.98038781949698
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",87.34984987658638
"Y. Abuhatzira (26, Hapoel Kfar Saba, Liga Leumit 22-23)",87.3216856956108
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",86.94044159332671
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",86.7891359279818
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",86.60689297652489
"D. Toktosunov (20, Neftchi, Kyrgyz Premier League 2023)",86.05305724573006
"S. Caturano (32, Potenza, Serie C 22-23)",85.74930376721484
"João Figueiredo (27, İstanbul Başakşehir, Süper Lig 22-23)",85.58622121919494
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",85.48322252929985
"Jefferson (28, Gzira United, Malta Premier League 22-23)",85.48221291767884
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",85.0319445586134
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",84.78344107333075
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",84.65702730071644
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",84.49221008813198
"A. Bouhaddouz (36, MSV Duisburg, 3. Liga 22-23)",84.43201779864724
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",84.29439396614666
"D. Chima (32, Jamshedpur, Indian Super League 22-23)",84.03847453026995
"S. Rodríguez (23, Godoy Cruz, Argentinian Primera División 2023)",83.94921677990375
