Player,Similarity
"S. Purtić (24, Voždovac, Serbian SuperLiga 22-23)",82.59232693994612
"Jehad Ayoub (28, PSS Sleman, BRI Liga 1 22-23)",79.7448368256607
"M. Sandri (22, Rimini, Serie C 22-23)",76.01698339521681
"A. Palazzi (27, FeralpiSalò, Serie C 22-23)",74.40141930818565
"S. Bonecki (28, Zagłębie Sosnowiec, Polish I Liga 22-23)",73.77728501471019
"Y. van Nieff (29, Puskás FC, NB I 22-23)",73.5052208001899
"Y. Labhiri (28, RSB Berkane, Botola Pro 22-23)",69.75806302198653
"M. Tahir (29, Rans Nusantara, BRI Liga 1 22-23)",69.6229658478402
"V. Bengyuzov (32, OFK Pirin, Bulgarian First League 22-23)",67.28525433734444
"B. Sadiki (33, Renova, North Macedonia First League 22-23)",66.65894933269603
"J. Fuentes (31, UMECIT, Panama LPF 2023)",66.30934177606238
"A. Bolger (23, Cork City, League of Ireland PL 2023)",66.17196348693385
"A. Luković (28, Zira, Premyer Liqa 22-23)",66.05636074880437
"N. Squizzato (21, Renate, Serie C 22-23)",65.67812417812331
"A. Cittadino (29, Potenza, Serie C 22-23)",65.45141459483087
"I. Neagu (33, Oţelul, Romanian Liga II 22-23)",65.35351742223031
"Marc Roca (26, Leeds United, Premier League 22-23)",65.32729941505254
"T. Bruns (31, Heracles, Eerste Divisie 22-23)",64.97264039939812
"Monchu (23, Real Valladolid, La Liga 22-23)",64.28386430224944
"L. Mėgelaitis (24, Viterbese, Serie C 22-23)",64.0228506468204
"İ. Akdağ (31, Eyüpspor, Turkish 1. Lig 22-23)",63.69999644512826
"P. Maghoma (21, AFC Wimbledon, League Two 22-23)",63.55742627788923
"J. Daoudi (34, Wydad Casablanca, Botola Pro 22-23)",63.43671156488843
"F. Abu Akel (26, Qabala, Premyer Liqa 22-23)",63.11960834148527
"E. Németh (22, Soroksár SC, NB II 22-23)",63.06371917741782
