Player,Similarity
"J. Rojas (33, Deportivo Garcilaso, Peruvian Liga 1 2023)",88.51625294993984
"Leandro Andrade (23, Qarabag, Premyer Liqa 22-23)",88.47330150796334
"Samu Sáiz (32, Sivasspor, Süper Lig 22-23)",88.41700307304554
"Nam Tae-Hee (31, Al Duhail, Qatari Stars League 22-23)",87.7177291169143
"G. Chakvetadze (23, Slovan Bratislava, Slovak Super Liga 22-23)",87.13755703750579
"R. Gauld (27, Vancouver Whitecaps, MLS 2023)",86.23001913850158
"C. Guanca (30, Al Shabab, Saudi Professional League 22-23)",86.08747134464562
"L. Schaub (28, Hannover 96, 2. Bundesliga 22-23)",85.9233222205054
"I. Malcorra (35, Rosario Central, Argentinian Primera División 2023)",85.44821931670815
"J. Brandt (27, Borussia Dortmund, Bundesliga 22-23)",85.31067334611436
"M. Mancosu (34, Cagliari, Serie B 22-23)",85.04029417211825
"C. Ünder (25, Olympique Marseille, Ligue 1 22-23)",84.67379984230159
"D. Barbona (28, Defensa y Justicia, Argentinian Primera División 2023)",84.53143514794328
"S. Jørgensen (22, Silkeborg, Superliga 22-23)",84.51300023493432
"B. Brahimi (23, Caen, Ligue 2 22-23)",84.22299785612853
"S. Buletsa (24, Zorya, Ukrainian Premier Liha 22-23)",84.04700534717497
"O. Fernández (30, Puebla, Liga MX 22-23)",83.6057662827806
"M. Bottani (32, Lugano, Swiss Super League 22-23)",82.99481703782507
"C. Mochrie (20, Dunfermline Athletic, Scottish League One 22-23)",82.91224997085575
"R. Cabella (33, Lille, Ligue 1 22-23)",82.8550523747537
"M. Kvesić (31, Olimpija, 1. SNL 22-23)",82.81129492009302
"E. Reijnders (22, Utrecht II, Eerste Divisie 22-23)",82.54447422873736
"I. Chair (25, Queens Park Rangers, Championship 22-23)",82.42721349260354
"J. Gallegos (21, SønderjyskE, Danish 1. Division 22-23)",82.31394446202418
"D. Zabala (31, Nacional, Uruguay Primera División 2023)",81.94900187594516
