Player,Similarity
"M. Mak (31, Stal Mielec, Ekstraklasa 22-23)",86.15413032286645
"O. Camara (22, Al Sharjah, UAE Pro League 22-23)",82.44448502630999
"M. Trotta (30, Avellino, Serie C 22-23)",82.44194725876906
"D. Handling (29, Edinburgh City, Scottish League One 22-23)",80.63209328222423
"D. Lipovoy (23, Volgar Astrakhan, Russian FNL 2 22-23)",80.15422341366506
"A. Aravena (20, Universidad Católica, Chilean Primera División 2023)",79.96680741065704
"E. Baša (29, Kukësi, Albanian Premier League 22-23)",79.91129946669948
"O. Bozorov (25, Nasaf, Uzbek Super League 2023)",78.09787583247815
"E. Samms (28, Herrera, Panama LPF 2023)",77.60032738199638
"P. Mboungou (22, Ajman, UAE Pro League 22-23)",77.25328578146797
"K. Yoda (34, Al Wahda, Saudi Professional League 22-23)",75.17284128159717
"C. Martínez (30, Huachipato, Chilean Primera División 2023)",75.15967933090963
"V. Leonetti (29, Turris, Serie C 22-23)",74.10676400756009
"K. Saito (21, Sparta Rotterdam, Eredivisie 22-23)",73.38700086394623
"Yang Liyu (26, Beijing Guoan, Chinese Super League 2023)",73.19541670073176
"L. Narsingh (32, Miedź Legnica, Ekstraklasa 22-23)",73.1698478321405
"U. Isgandarov (25, Qabala, Premyer Liqa 22-23)",73.16635038360906
"N. Chadli (33, Westerlo, Belgian Pro League 22-23)",72.90179499593943
"D. Ďuriš (24, Žilina, Slovak Super Liga 22-23)",72.77697741214712
"J. Ikoné (25, Fiorentina, Serie A 22-23)",72.68859373431734
"E. Asante (34, Doxa, Cyprus 1. Division 22-23)",72.25431592249468
"André Rodrigues (25, Feirense, Portugal Segunda Liga 22-23)",71.98129644873742
"J. Kamiński (20, Wolfsburg, Bundesliga 22-23)",71.79757095761111
"B. Bye (33, Ranheim, OBOS Ligaen 2023)",71.56194565907906
"Crespi (26, Asteras Tripolis, Greek Super League 22-23)",71.3060463714355
