Player,Similarity
"Ángel Rodado (26, Wisła Kraków, Polish I Liga 22-23)",93.79994069314856
"R. Glatzel (29, Hamburger SV, 2. Bundesliga 22-23)",93.3065102581111
"Y. Njie (29, Boavista, Primeira Liga 22-23)",93.20588053917878
"João Pedro (30, Al Wahda, UAE Pro League 22-23)",92.6821743451644
"L. Jović (25, Fiorentina, Serie A 22-23)",92.1604888567274
"R. Carrillo (26, El Nacional, Ecuador Liga Pro 2023)",92.05034860694988
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",91.95638250470184
"M. Uzuni (27, Granada, La Liga 2 22-23)",91.87414009350988
"M. Qurbanly (21, Qarabag, Premyer Liqa 22-23)",91.77983050868588
"Thiago Santana (30, Shimizu S-Pulse, J2 2023)",91.76287852911852
"V. Osimhen (24, Napoli, Serie A 22-23)",91.66880274690178
"Ferrán Jutglà (24, Club Brugge, Belgian Pro League 22-23)",91.49994288361704
"A. Taiwo (24, Spartak Trnava, Slovak Super Liga 22-23)",91.1007260401251
"Z. Robinson (20, Dundee, Scottish Championship 22-23)",90.94322393955788
"Mabululu (31, Al Ittihad, Egyptian Premier League 22-23)",90.90432499303496
"A. Sowe (28, Ankaragücü, Süper Lig 22-23)",90.85232802485366
"L. Kehinde (29, Hapoel Nof HaGalil, Liga Leumit 22-23)",90.76507734057398
"Ricardo Valente (32, Leixões, Portugal Segunda Liga 22-23)",90.66249496557506
"E. Haaland (22, Manchester City, Premier League 22-23)",90.63756464593952
"V. Jurečka (28, Slavia Praha, Czech Fortuna Liga 22-23)",90.53607438532605
"Adrián Butzke (24, Paços de Ferreira, Primeira Liga 22-23)",90.52618829250264
"I. Sissoko (27, Sochaux, Ligue 2 22-23)",90.38897038608948
"Matheus Pato (27, Borneo FC, BRI Liga 1 22-23)",90.35124382492008
"C. Benschop (33, De Graafschap, Eerste Divisie 22-23)",90.31447151082985
"J. Mary (30, Rizespor, Turkish 1. Lig 22-23)",90.27790892591833
