Player 1,Similarity
"E. Nielsen (23, Vendsyssel, Danish 1. Division 22-23)",91.12075928128444
"L. Malešević (24, Petrovac, Montenegro First League 22-23)",87.12086540891853
"K. Szűcs (26, Ajka, NB II 22-23)",86.3478772074553
"K. Szűcs (26, Ajka, NB II 22-23)",85.37273981529307
"K. Szűcs (26, Ajka, NB II 22-23)",84.37846826586134
"M. Papp (33, Dorogi FC, NB II 22-23)",83.67509290078947
"K. Szűcs (26, Ajka, NB II 22-23)",83.66637679694561
"I. Jašarević (27, Željezničar, Bosnian Premier League 22-23)",83.50470748719158
"K. Szűcs (26, Ajka, NB II 22-23)",82.77969653329438
"K. Szűcs (26, Ajka, NB II 22-23)",82.49000024893434
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",81.76954105603632
"S. Svinarenco (26, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",81.71605172881658
"E. Bwomono (24, ÍBV, Iceland Besta-Deild Karla 2023)",81.6047459851332
"H. Bhatt (26, Rajasthan United, I-League 22-23)",80.62061205795297
"K. Szűcs (26, Ajka, NB II 22-23)",80.52979516663697
"M. Antoniou (29, Anorthosis, Cyprus 1. Division 22-23)",80.19763408004764
"K. Szűcs (26, Ajka, NB II 22-23)",80.12128572685154
"O. Kalmár (21, Budafoki MTE, NB II 22-23)",80.10719078568775
"K. Szűcs (26, Ajka, NB II 22-23)",80.06989822063159
"K. Szűcs (26, Ajka, NB II 22-23)",79.91029423143199
"K. Szűcs (26, Ajka, NB II 22-23)",79.74190589820682
"I. Radunović (29, Jezero, Montenegro First League 22-23)",79.54781478787427
"K. Szűcs (26, Ajka, NB II 22-23)",79.50217626854666
"K. Szűcs (26, Ajka, NB II 22-23)",79.39494350629359
"G. Cerato (24, Instituto, Argentinian Primera División 2023)",79.27891237651285
