Player 1,Similarity
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",91.67888455171456
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",90.63277480520016
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",89.00769168926169
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",88.44235902331712
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",87.05104263606033
"Ricardo Valente (32, Leixões, Portugal Segunda Liga 22-23)",86.694913709528
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",86.64569797942669
"S. Shpendi (20, Cesena, Serie C 22-23)",86.50200136295835
"Y. Mena (31, César Vallejo, Peruvian Liga 1 2023)",86.32279519495096
"M. Olunga (29, Al Duhail, Qatari Stars League 22-23)",85.71740569714972
"B. Sekulić (24, Budućnost, Montenegro First League 22-23)",85.66468519648977
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",85.53152364338365
"I. Wadji (28, Saint-Étienne, Ligue 2 22-23)",85.45939922251381
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",84.81940047102489
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",84.6747377818522
"V. Vanat (21, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",84.59844902393215
"André Silva (27, RB Leipzig, Bundesliga 22-23)",84.50991208711565
"T. Conraad (26, Sutjeska, Montenegro First League 22-23)",84.28804554831021
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",84.10981394830543
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",84.07471659195342
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",83.70228916731908
"M. Qurbanly (21, Qarabag, Premyer Liqa 22-23)",83.67036455973114
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",83.58306099737776
"H. Preciado (28, Santos Laguna, Liga MX 22-23)",83.415049170223
"B. Fernández (31, Binacional, Peruvian Liga 1 2023)",83.3990274088955
