Player 1,Similarity
"I. Shahade (22, Hapoel Acre, Liga Leumit 22-23)",86.15532782476491
"J. Masson (24, Valenciennes, Ligue 2 22-23)",81.82494383515818
"J. Masson (24, Valenciennes, Ligue 2 22-23)",81.38376839553986
"E. Méndez (34, Sarmiento, Argentinian Primera División 2023)",80.73218318302882
"J. Masson (24, Valenciennes, Ligue 2 22-23)",79.7903635607492
"A. Meir (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",78.44994478413132
"J. Masson (24, Valenciennes, Ligue 2 22-23)",77.87928514725027
"S. D'Almeida (27, Pau, Ligue 2 22-23)",77.39277455489324
"J. Masson (24, Valenciennes, Ligue 2 22-23)",77.05441409293027
"J. Masson (24, Valenciennes, Ligue 2 22-23)",76.42222134027243
"Cristian Salvador (28, Huesca, La Liga 2 22-23)",76.31946811897551
"J. Masson (24, Valenciennes, Ligue 2 22-23)",76.19570851888837
"J. Masson (24, Valenciennes, Ligue 2 22-23)",75.6265625650084
"J. Palacios (22, Lernayin Artsakh, Armenian Premier League 22-23)",75.4922244224636
"J. Masson (24, Valenciennes, Ligue 2 22-23)",75.47562182376399
"J. Masson (24, Valenciennes, Ligue 2 22-23)",75.33690220570247
"J. Masson (24, Valenciennes, Ligue 2 22-23)",74.84493050558247
"J. Masson (24, Valenciennes, Ligue 2 22-23)",74.83946811820815
"J. Masson (24, Valenciennes, Ligue 2 22-23)",74.81263628955924
"Íñigo Sainz Maza (24, Racing Santander, La Liga 2 22-23)",74.80299550231537
"J. Masson (24, Valenciennes, Ligue 2 22-23)",74.54533078152168
"J. Masson (24, Valenciennes, Ligue 2 22-23)",74.48402052209761
"L. Beqja (21, Teuta Durrës, Albanian Premier League 22-23)",74.37323176912041
"E. Šakić (32, Ionikos, Greek Super League 22-23)",74.34584646579833
"D. Hasanović (27, Velež, Bosnian Premier League 22-23)",73.9528716940592
