Player 1,Similarity
"D. Kajević (34, Mornar, Montenegro First League 22-23)",84.6749095259377
"J. Clemente (35, Churchill Brothers, I-League 22-23)",82.62073684816967
"M. Ben Zaghada (21, Ben Guerdane, Tunisian Ligue 1 22-23)",82.1801945257264
"J. Ward (33, Crystal Palace, Premier League 22-23)",81.86986967908128
"A. Şengül (24, Bandırmaspor, Turkish 1. Lig 22-23)",81.84142916937482
"P. Bennevendo (23, Pumas UNAM, Liga MX 22-23)",80.40310845103711
"I. Vujica (26, Macarthur, A-League Men 22-23)",80.04657653280988
"R. Godínez (30, Club Tijuana, Liga MX 22-23)",78.96245214481328
"Adel Sabeel (25, Khorfakkan, UAE Pro League 22-23)",77.89522645008621
"L. Schwechlen (33, Denizlispor, Turkish 1. Lig 22-23)",77.46230335349425
"Aritz Elustondo (29, Real Sociedad, La Liga 22-23)",76.97795906479028
"E. Matteucci (23, Mantova, Serie C 22-23)",76.56199677867328
"A. Sha'aban (30, Hapoel Acre, Liga Leumit 22-23)",76.3611074780442
"T. Kehrer (26, West Ham United, Premier League 22-23)",75.73781276807212
"I. Pata (22, TOP Oss, Eerste Divisie 22-23)",75.41399305258727
"J. Jacobs (23, Almere City, Eerste Divisie 22-23)",74.95074535635109
"Z. Szokol (33, Nyíregyháza Spartacus, NB II 22-23)",73.06771571875761
"T. Maggioni (21, Juve Stabia, Serie C 22-23)",72.89573456429937
"M. Mareco (29, General Caballero JLM, Paraguay Division Profesional 2023)",72.84250364237931
"D. Burn (31, Newcastle United, Premier League 22-23)",72.8005435795306
"J. Rivera Stuart (26, Municipal Grecia, Costa Rica Primera División 22-23)",72.34726926805946
"F. Miguel (26, Huesca, La Liga 2 22-23)",72.01274356912994
"L. Mayo (23, Kilmarnock, Scottish Premiership 22-23)",71.72802519325305
"U. Stojanović (27, Radnik Surdulica, Serbian SuperLiga 22-23)",71.67121784427981
"Abdalla Yousif (21, Al Gharafa, Qatari Stars League 22-23)",70.24737378257322
