Player,Similarity
"S. Acuña (20, San Carlos, Costa Rica Primera División 22-23)",83.83265396617004
"Junior Morais (36, Rapid Bucureşti, SuperLiga României 22-23)",80.93568543191336
"N. Lüchinger (28, Thun, Swiss Challenge League 22-23)",80.08675429616073
"K. Lhungdim (23, RoundGlass Punjab FC, I-League 22-23)",79.51124322734108
"J. Acosta (29, Wanderers, Uruguay Primera División 2023)",79.13854167805697
"N. Nikolaev (26, Hebar 1918, Bulgarian First League 22-23)",79.01597175972726
"Jaume Pol (28, Numancia, Primera División RFEF 22-23)",78.71591032778815
"G. Longobardi (20, Recanatese, Serie C 22-23)",78.41283723436351
"Saeed Baetaih (0, Jeddah, Saudi First Division 22-23)",78.1332165007577
"M. Alagna (21, Lucchese, Serie C 22-23)",78.1098272826305
"V. Popov (23, Cherno More, Bulgarian First League 22-23)",77.84631862312759
"C. Zamfirescu (24, Ripensia Timişoara, Romanian Liga II 22-23)",77.48619879197803
"K. Brauzman (19, Abdish-Ata, Kyrgyz Premier League 2023)",77.1240438997815
"D. Jarvis (30, Coleraine, Northern Ireland Premiership 22-23)",76.61025147959595
"Osama Ibrahim (30, National Bank of Egypt, Egyptian Premier League 22-23)",76.48716664661697
"N. Rotshtein (29, Hapoel Ramat Gan, Liga Leumit 22-23)",76.35538099049697
"N. Bakboord (24, Heracles, Eerste Divisie 22-23)",75.9038708451387
"L. Malic (22, Željezničar, Bosnian Premier League 22-23)",75.65871394231803
"E. Fuentes (32, Santa Lucía, Guatemala Liga Nacional 22-23)",75.60882943949034
"B. Murka (25, Csákvári TK, NB II 22-23)",75.56555341307731
"S. Miranda (22, Bellinzona, Swiss Challenge League 22-23)",75.55961706984803
"F. Zuka (27, Rabotnički, North Macedonia First League 22-23)",75.55583755610037
"S. Bose (27, ATK Mohun Bagan Football Club, Indian Super League 22-23)",75.51131942915448
"N. Laszlo (25, Csákvári TK, NB II 22-23)",75.28784077838196
"José Romera (35, La Nucía, Primera División RFEF 22-23)",75.26309549749797
