Player 1,Similarity
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",90.736590890442
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",89.81516344894402
"Q. Promes (31, Spartak Moskva, Russian Premier League 22-23)",89.4308317270227
"Marco Túlio (25, Central Coast Mariners, A-League Men 22-23)",88.18298765176313
"A. Griezmann (32, Atlético Madrid, La Liga 22-23)",87.89377935675212
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",87.64079657790063
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",87.53745637544
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",87.47119806242065
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",86.53965955426149
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",86.17880258561412
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",86.13921648586596
"P. Dybala (29, Roma, Serie A 22-23)",85.77394115426567
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",85.76745219549262
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",85.2007439502042
"Cesinha (33, Daegu, K League 1 2023)",84.65851855968633
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",84.54590912100831
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",84.15701249700204
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",84.15023309067887
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.98468750332513
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.77671193468929
"Lucas Ribeiro (24, SK Beveren, Belgian First Division B 22-23)",83.77174360044215
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.73023170371573
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.65301138113885
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.52677033712361
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.50998418219261
