Player 1,Similarity
"Y. Wissa (26, Brentford, Premier League 22-23)",86.16028991911683
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",85.71217935049677
"L. Pons (33, Medellín, Colombian Primera Division 22-23)",85.0811312458897
"S. Hogan (31, Birmingham City, Championship 22-23)",84.56470597348181
"Mabululu (31, Al Ittihad, Egyptian Premier League 22-23)",84.49664504281506
"D. Gravenberch (28, De Graafschap, Eerste Divisie 22-23)",84.24442717582768
"M. Braithwaite (31, Espanyol, La Liga 22-23)",84.21632224009055
"M. Tissera (26, Ludogorets, Bulgarian First League 22-23)",83.3831769135974
"Willen (31, Bangkok United, Thai League 1 22-23)",83.36697303538526
"J. Yates (26, Blackpool, Championship 22-23)",83.31740738500379
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",83.2731054530121
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",83.05598647775732
"R. Effaghe (19, Dinamo-Auto, Moldovan Super Liga 22-23)",83.04335091435645
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",82.98911792901562
"B. El Bahraoui (30, RSB Berkane, Botola Pro 22-23)",82.72078828073835
"Adler (24, Slovan Bratislava, Slovak Super Liga 22-23)",82.4659649246842
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",82.42279622413831
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",82.35001968825408
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",82.14191589037064
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",82.0405062157412
"Eloy Gila (34, FC Santa Coloma, Andorra Primera Divisió 22-23)",81.94110970982861
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",81.8666324387504
"K. Tyukavin (20, Dinamo Moskva, Russian Premier League 22-23)",81.7452450356033
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",81.50103138031243
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",81.39923364498092
