Player,Similarity
"L. Fomba (25, Saint-Étienne, Ligue 2 22-23)",88.20695519878092
"Abdelrahman Zaky (20, Umm Salal, Qatari Stars League 22-23)",84.9977324966614
"L. Sangaré (21, Talavera CF, Primera División RFEF 22-23)",82.7479359198535
"Adi Eko Jayanto (29, Persik Kediri, BRI Liga 1 22-23)",82.61033740621374
"Rui Pires (25, Paços de Ferreira, Primeira Liga 22-23)",82.21334666021602
"D. Musto (35, Cartagena, La Liga 2 22-23)",82.13339384722993
"M. Salifu (24, Al Ittihad, Egyptian Premier League 22-23)",81.16591639861541
"Maurício (34, Portimonense, Primeira Liga 22-23)",80.97861191254368
"Armando Corbalán (29, Sabadell, Primera División RFEF 22-23)",80.61969558970277
"M. Afallah (29, Chabab Mohammédia, Botola Pro 22-23)",80.50472601399487
"L. Grgić (27, Hajduk Split, 1. HNL 22-23)",79.90728432277204
"D. Padilla (29, Jaguares de Córdoba, Colombian Primera Division 22-23)",79.506098541878
"Óscar Valentín (28, Rayo Vallecano, La Liga 22-23)",79.45832279550876
"O. Thioune (29, Dijon, Ligue 2 22-23)",79.3294016024878
"I. Lepinjica (23, Arminia Bielefeld, 2. Bundesliga 22-23)",79.30900938813343
"Y. Ikeshita (21, Utrecht II, Eerste Divisie 22-23)",78.17925285150633
"L. Diack (22, Ankaragücü, Süper Lig 22-23)",78.11661183878468
"D. Aghbalyan (24, BKMA, Armenian Premier League 22-23)",78.02959516802616
"Oriol Romeu (31, Girona, La Liga 22-23)",77.90164895075168
"C. Groß (34, Werder Bremen, Bundesliga 22-23)",77.60505282565207
"S. McTominay (26, Manchester United, Premier League 22-23)",77.40727285385202
"N. Nurzaidin (27, Barito Putera, BRI Liga 1 22-23)",77.35786885452957
"Souza (34, Beşiktaş, Süper Lig 22-23)",77.14858545817572
"K. Vacek (36, Pardubice, Czech Fortuna Liga 22-23)",77.03989834642897
"I. Soro (25, Arouca, Primeira Liga 22-23)",76.86735539475272
