Player 1,Similarity
"D. Jones (26, Charlotte FC, MLS 2023)",75.85137301918986
"M. De Iriondo (30, Rayo Majadahonda, Primera División RFEF 22-23)",71.79673180130284
"A. Ceitil (28, Vilafranquense, Portugal Segunda Liga 22-23)",70.88684740850077
"H. Fallatah (30, Al Jabalain, Saudi First Division 22-23)",70.71942833745733
"I. Šunjić (26, Hertha BSC, Bundesliga 22-23)",70.08946561279862
"K. Hamdi (31, Al Adalah, Saudi Professional League 22-23)",69.53585968184423
"J. Holt (30, Livingston, Scottish Premiership 22-23)",68.67774225947191
"J. Holt (30, Livingston, Scottish Premiership 22-23)",67.58924950635557
"K. Higashi (32, Tokyo, J1 2023)",67.4835019240667
"D. Stojkov (35, Rabotnički, North Macedonia First League 22-23)",67.10699106724132
"D. Higgins (21, UCD, League of Ireland PL 2023)",66.81367744546151
"T. Krauß (21, Schalke 04, Bundesliga 22-23)",66.28720968998543
"J. Holt (30, Livingston, Scottish Premiership 22-23)",66.01956398161212
"F. Castro (31, Deportivo Cali, Colombian Primera Division 22-23)",65.81350965214664
"J. Holt (30, Livingston, Scottish Premiership 22-23)",65.26797039789984
"P. Czajkowski (28, Chojniczanka Chojnice, Polish I Liga 22-23)",65.21100782365909
"Ahmed Fadel (30, Al Wakrah, Qatari Stars League 22-23)",65.09594245448459
"F. Flórez (30, Alianza Petrolera, Colombian Primera Division 22-23)",65.07192331621361
"B. Stevenson (26, Forest Green Rovers, League One 22-23)",64.9600063870122
"Ander Vidorreta (25, CD Calahorra, Primera División RFEF 22-23)",64.80020776865987
"I. Yurukov (23, Arda, Bulgarian First League 22-23)",63.83479643266931
"J. Holt (30, Livingston, Scottish Premiership 22-23)",63.76083151299833
"D. Kontic (23, Jezero, Montenegro First League 22-23)",63.50992937042047
"J. Holt (30, Livingston, Scottish Premiership 22-23)",63.41018694623543
"L. Hunter (26, Annan Athletic, Scottish League Two 22-23)",63.37974101491234
