Player 1,Similarity
"Dodô (24, Fiorentina, Serie A 22-23)",89.48574809903552
"Y. Yefremov (29, Šiauliai, Lithuanian A Lyga 2023)",87.85161944416612
"W. Kechrida (27, Atromitos, Greek Super League 22-23)",86.37143656426653
"Dodô (24, Fiorentina, Serie A 22-23)",86.20999929863005
"E. Cafarquliyev (22, Qarabag, Premyer Liqa 22-23)",85.94686751442755
"Dodô (24, Fiorentina, Serie A 22-23)",85.94571869167854
"M. Köhlert (25, Heerenveen, Eredivisie 22-23)",85.90177767015142
"Min-jun Kim (29, Gimhae City, K3 League 2023)",85.80289751703063
"R. Latouchent (27, Kauno Žalgiris, Lithuanian A Lyga 2023)",85.73352738961339
"A. Sokol (25, Arsenal Tula, Russian FNL 2 22-23)",85.6660456694687
"E. Mena (34, Universidad Católica, Chilean Primera División 2023)",85.31261130830111
"D. Khlusevich (22, Spartak Moskva, Russian Premier League 22-23)",84.98660898249908
"N. Mali (24, Dinamo Tbilisi, Erovnuli Liga 2023)",84.89362958069195
"P. Treu (22, Freiburg II, 3. Liga 22-23)",84.2974904776938
"Dodô (24, Fiorentina, Serie A 22-23)",84.18291970999014
"Mica Pinto (30, Sparta Rotterdam, Eredivisie 22-23)",83.97130193643822
"A. Aliev (28, Neftchi, Premyer Liqa 22-23)",83.27540379231179
"Dodô (24, Fiorentina, Serie A 22-23)",83.23979552680545
"James (27, Pyunik, Armenian Premier League 22-23)",83.2357153105934
"A. Almeida (27, Farense, Portugal Segunda Liga 22-23)",82.81505426917015
"N. Hult (33, Elfsborg, Allsvenskan 2023)",82.67507959465804
"S. Bokros (23, Diósgyőr, NB II 22-23)",82.65261538109601
"M. Aarons (23, Norwich City, Championship 22-23)",82.26116140423909
"C. Ramírez (28, Krasnodar, Russian Premier League 22-23)",82.06076625444034
"Theo Hernández (25, Milan, Serie A 22-23)",81.26635471810289
