Player 1,Similarity
"Monchu (23, Real Valladolid, La Liga 22-23)",82.96029138517035
"K. Dougall (30, Blackpool, Championship 22-23)",82.7833219599644
"T. Bruns (31, Heracles, Eerste Divisie 22-23)",79.1599569194828
"V. Bengyuzov (32, OFK Pirin, Bulgarian First League 22-23)",74.06750899538507
"S. Mallan (27, Salford City, League Two 22-23)",73.57955625370177
"A. Marcucci (24, Montevarchi, Serie C 22-23)",73.22238368578125
"Z. Magyar (21, Csákvári TK, NB II 22-23)",73.21895713710505
"L. Connell (22, Barnsley, League One 22-23)",72.35186265396369
"S. Colombatto (26, Famalicão, Primeira Liga 22-23)",72.18068423073647
"P. Michorl (28, LASK, Austrian Bundesliga 22-23)",71.88761612412465
"G. Saville (29, Millwall, Championship 22-23)",71.57668358670202
"D. Geiger (24, Hoffenheim, Bundesliga 22-23)",71.21144504676508
"F. Akın (22, Dinamo-Auto, Moldovan Super Liga 22-23)",70.74557581465227
"M. Arambarri (27, Getafe, La Liga 22-23)",70.10561597862673
"A. Marcucci (24, Montevarchi, Serie C 22-23)",70.0406092599203
"I. Neagu (33, Oţelul, Romanian Liga II 22-23)",70.03089620533461
"A. Marcucci (24, Montevarchi, Serie C 22-23)",69.96801237949605
"N. Schiavi (28, Carrarese, Serie C 22-23)",69.92208952103927
"A. Marcucci (24, Montevarchi, Serie C 22-23)",69.41450305743544
"L. Fiorini (20, Blackpool, Championship 22-23)",69.18555211465716
"J. Serafin (27, Puszcza Niepołomice, Polish I Liga 22-23)",68.6964820696382
"R. Casini (31, Arzignano Valchiampo, Serie C 22-23)",68.66633436536725
"M. Arnold (29, Wolfsburg, Bundesliga 22-23)",68.54252816411584
"J. Barrientos (32, Volos NFC, Greek Super League 22-23)",68.22782708965295
"A. Marcucci (24, Montevarchi, Serie C 22-23)",68.21281434616623
