Player 1,Similarity
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",82.68584091163599
"M. Arfan (25, PSM, BRI Liga 1 22-23)",82.55931735753408
"A. Ahmetaj (23, Gorica, 1. SNL 22-23)",79.31064764345479
"Gus Ledes (30, AEK Larnaca , Cyprus 1. Division 22-23)",77.71066333223976
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",77.04109389047935
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",75.50966619884075
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",75.36371015175261
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",75.02497974624701
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",73.95582205186751
"T. Kempe (33, Darmstadt 98, 2. Bundesliga 22-23)",72.65098915387165
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",72.24205932188674
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",72.19917695502963
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",72.17695564014973
"M. Giménez (34, Pérez Zeledón, Costa Rica Primera División 22-23)",71.85457996110371
"L. Baker (28, Stoke City, Championship 22-23)",71.79320311699166
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",71.05534413449249
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",71.03754432255285
"I. Tapia (24, Barracas Central, Argentinian Primera División 2023)",70.5733457776065
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",70.2401897162592
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",69.97921858525086
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",69.82274585526247
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",69.52206283184339
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",69.41958689039302
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",69.27737082814167
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",68.9355139676405
