Player 1,Similarity
"J. Abella (29, Atlas, Liga MX 22-23)",76.15781554160388
"P. Čögley (34, Skalica, Slovak Super Liga 22-23)",75.87929120702512
"Abdullah Tarmin (26, Dhamk, Saudi Professional League 22-23)",75.46050682995532
"H. Ángeles (29, Sport Huancayo, Peruvian Liga 1 2023)",74.98195773234332
"D. Hodžić (29, Radnik Surdulica, Serbian SuperLiga 22-23)",74.54135462706346
"C. Fuentes (30, Colo Colo, Chilean Primera División 2023)",74.22402379121648
"Chus Rubio (28, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",74.04755238175139
"Tawfiq Buhumaid (35, Al Fateh, Saudi Professional League 22-23)",74.00725368584735
"S. Auer (32, First Vienna, Austrian 2. Liga 22-23)",73.43186343275849
"Ali Karami (24, Al Rayyan, Qatari Stars League 22-23)",73.30758879090116
"Miguel Maga (20, Vitória Guimarães, Primeira Liga 22-23)",73.09181760455012
"P. Stasyuk (28, Sabail, Premyer Liqa 22-23)",72.88406037153513
"C. Arcus (26, Vitesse, Eredivisie 22-23)",72.48133992646602
"L. Digne (29, Aston Villa, Premier League 22-23)",72.25794512433416
"Alexandre Penetra (21, Famalicão, Primeira Liga 22-23)",72.1563643518829
"Sultan Al-Ghannam (29, Al Nassr, Saudi Professional League 22-23)",72.15282786674602
"Ricardinho (29, Voluntari, SuperLiga României 22-23)",72.10767807024692
"J. Faussurier (36, Sochaux, Ligue 2 22-23)",72.08644552482438
"L. Guntara (28, Borneo FC, BRI Liga 1 22-23)",71.65354007246636
"J. Huyghebaert (34, U Craiova 1948, SuperLiga României 22-23)",71.60820185371713
"S. Velev (34, Cherno More, Bulgarian First League 22-23)",71.59536275095934
"M. Căpățînă (27, Universitatea Craiova, SuperLiga României 22-23)",71.39164685681766
"N. Petrović (31, Bačka Topola, Serbian SuperLiga 22-23)",71.32402102030355
"Dong-Ho Jeong (33, Suwon, K League 1 2023)",71.18532916734529
"E. Kartal (30, Keçiörengücü, Turkish 1. Lig 22-23)",71.10894936911951
