Player,Similarity
"Y. Sylla (25, Alessandria, Serie C 22-23)",81.83494976180157
"K. Bowie (20, Northampton Town, League Two 22-23)",80.80960302055561
"D. Paulevici (28, Dumbrăviţa, Romanian Liga II 22-23)",80.64689784818648
"S. Gallagher (27, Blackburn Rovers, Championship 22-23)",77.98545537549018
"A. Ndour (25, Zulte-Waregem, Belgian Pro League 22-23)",77.87752131558746
"S. Zahedi (27, Puskás FC, NB I 22-23)",77.61163196162349
"L. Kurdics (20, Kazincbarcika, NB II 22-23)",77.53269658903224
"L. Delap (20, Preston North End, Championship 22-23)",76.80656191447969
"J. Zuñiga (29, Xinabajul, Guatemala Liga Nacional 22-23)",76.79367765036653
"D. Máris (22, Békéscsaba, NB II 22-23)",76.2314279178664
"E. Giani (22, Fiorenzuola, Serie C 22-23)",75.78693116647277
"I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",75.33586787377618
"Evandro (26, Radnički Kragujevac, Serbian SuperLiga 22-23)",75.16928052341339
"F. Danho (22, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",74.94904039143717
"França (28, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",74.71481078763841
"J. Brown (25, Stoke City, Championship 22-23)",74.4762951624891
"R. Dadashov (24, Grasshopper, Swiss Super League 22-23)",74.43918962454501
"F. Fedato (30, Vis Pesaro, Serie C 22-23)",74.21957743245657
"T. Watt (29, St. Mirren, Scottish Premiership 22-23)",73.71749944068003
"P. Schmidt (29, Ingolstadt, 3. Liga 22-23)",73.46130923961995
"T. Bobček (21, Ružomberok, Slovak Super Liga 22-23)",73.33165981789617
"F. Draper (18, Drogheda United, League of Ireland PL 2023)",73.25452079898612
"M. Valpoort (22, Santa Lucia, Malta Premier League 22-23)",72.93912101136735
"J. Ayunga (25, St. Mirren, Scottish Premiership 22-23)",72.88965412069463
"A. Fejős (26, Csákvári TK, NB II 22-23)",72.83627639447468
