Player 1,Similarity
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",78.83402177033604
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",75.23917275126855
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",74.84742859692442
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",74.20468950072552
"N. Omerović (20, Osijek, 1. HNL 22-23)",74.2023411740833
"M. Polster (20, Austria Wien, Austrian Bundesliga 22-23)",73.7391323980376
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",73.67077990416385
"O. Drambaev (21, Zulte-Waregem, Belgian Pro League 22-23)",73.15240714768757
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",73.04960631536368
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",72.96180276829891
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",72.32957621166575
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",71.97788862491203
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",71.52033769085888
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",71.04488797948132
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",70.84063329155687
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",70.51000058911043
"R. D'Haese (24, Oostende, Belgian Pro League 22-23)",70.26081716721619
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",70.00194658669942
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",69.7106489571654
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",69.55556786724124
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",69.48808314789562
"J. Mansoni (26, RFC Seraing, Belgian Pro League 22-23)",69.3650371505399
"R. Haxhiu (24, Tirana, Albanian Premier League 22-23)",68.86534621185314
"B. Mesinović (21, Tuzla City, Bosnian Premier League 22-23)",68.8235494527452
"T. Ndicka (23, Oostende, Belgian Pro League 22-23)",68.57777018214026
