Player 1,Similarity
"D. Vella (27, Hibernians, Malta Premier League 22-23)",61.63331445360928
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",60.86651323209976
"O. Tufan (28, Hull City, Championship 22-23)",59.93420642093341
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",58.598929351328266
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",55.81642996459836
"O. El Kaddouri (32, PAOK, Greek Super League 22-23)",55.772510470491454
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",55.42432097602671
"E. Sylvestre (23, Pau, Ligue 2 22-23)",55.289770254743296
"F. Neuhaus (26, Borussia M'gladbach, Bundesliga 22-23)",54.99512486665715
"A. Ba (19, Sunderland, Championship 22-23)",54.67714737940162
"K. Doumbia (20, Reims, Ligue 1 22-23)",54.00763283359438
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",53.3073011353116
"T. Ferre (24, PSS Sleman, BRI Liga 1 22-23)",52.8232733219003
"F. Papoulis (38, Omonia Nicosia, Cyprus 1. Division 22-23)",51.69421878490049
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",51.12680043752471
"M. Bero (27, Vitesse, Eredivisie 22-23)",50.46425224374344
"G. Marcussen (24, Fremad Amager, Danish 1. Division 22-23)",50.2776660840558
"S. Dhaflaoui (27, Næstved, Danish 1. Division 22-23)",49.330182642636295
"Oihan Sancet (23, Athletic Bilbao, La Liga 22-23)",49.11338714206017
"João Pedro (21, Watford, Championship 22-23)",48.59756800244006
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",48.454726725195485
"D. Todorovski (20, Rabotnički, North Macedonia First League 22-23)",48.27067977231317
