Player 1,Similarity
"Josué (32, Legia Warszawa, Ekstraklasa 22-23)",92.91618549966992
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",92.45210590524354
"Zé Valente (28, Persebaya Surabaya, BRI Liga 1 22-23)",92.30982824924804
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",91.85838738128066
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",91.72453099674364
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",91.70564305598882
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",91.53824833827402
"P. De Blasis (35, Cartagena, La Liga 2 22-23)",91.39297214564536
"K. Velasco (26, Deportivo Cali, Colombian Primera Division 22-23)",91.3616663804555
"E. Jelassi (29, Al Masry, Egyptian Premier League 22-23)",91.31742151959055
"S. Cárdenas (33, Once Caldas, Colombian Primera Division 22-23)",91.3055523237512
"J. Rodríguez (31, Olympiacos Piraeus, Greek Super League 22-23)",91.27218082027828
"M. Gehrt (30, Nykøbing, Danish 1. Division 22-23)",91.22368324462514
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",90.8956431679422
"C. Marrugo (37, Santa Fe, Colombian Primera Division 22-23)",90.79608786863524
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",90.71545920200012
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",90.64260136205358
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",90.5852574203295
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",90.5282034060456
"J. Byrne (27, Shamrock Rovers, League of Ireland PL 2023)",90.26042040641786
"D. Fitz (23, Austria Wien, Austrian Bundesliga 22-23)",90.25126756742876
"Ager Aketxe (29, Eibar, La Liga 2 22-23)",89.8150910427745
