Player 1,Similarity
"Jean Carlos (27, Raków Częstochowa, Ekstraklasa 22-23)",90.84269066905652
"S. Yehezkel (28, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",89.378055359912
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",89.11698465352855
"A. Matta (33, Cobán Imperial, Guatemala Liga Nacional 22-23)",88.5350847841887
"Y. Boussakou (23, Telstar, Eerste Divisie 22-23)",88.50840558819108
"F. Zampano (29, Venezia, Serie B 22-23)",88.16646317867668
"P. Kun (28, Raków Częstochowa, Ekstraklasa 22-23)",87.83580865197102
"A. Leautey (27, Amiens SC, Ligue 2 22-23)",87.72033488398243
"T. Ismaheel (22, SK Beveren, Belgian First Division B 22-23)",87.40296504827124
"L. Peli (23, Pontedera, Serie C 22-23)",87.35460429447187
"M. Miloš (29, Widzew Łódź, Ekstraklasa 22-23)",87.02244184296356
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",86.58295587463995
"L. Peli (23, Pontedera, Serie C 22-23)",86.48556889882813
"Aldair (31, Olimpija, 1. SNL 22-23)",86.43641473920195
"L. Peli (23, Pontedera, Serie C 22-23)",86.41192234972054
"C. Seedorf (23, Telstar, Eerste Divisie 22-23)",85.78969151017677
"L. Peli (23, Pontedera, Serie C 22-23)",85.68419880227647
"L. Peli (23, Pontedera, Serie C 22-23)",85.6644496670774
"T. Kaneko (25, Consadole Sapporo, J1 2023)",85.41374276301515
"O. Kakabadze (27, Cracovia Kraków, Ekstraklasa 22-23)",85.33305603108658
"L. Peli (23, Pontedera, Serie C 22-23)",84.95796276166465
"Denis Ribeiro (24, Birkirkara, Malta Premier League 22-23)",84.72021789279168
"L. Peli (23, Pontedera, Serie C 22-23)",84.39357905979543
"Nuno Tavares (23, Olympique Marseille, Ligue 1 22-23)",84.19875626306266
"M. Stępień (21, Arka Gdynia, Polish I Liga 22-23)",84.13034024790043
