Player,Similarity
"A. Bencharki (28, Al Jazira, UAE Pro League 22-23)",94.55685026041148
"O. Bukari (24, Crvena Zvezda, Serbian SuperLiga 22-23)",94.0150603484366
"Y. Bahassa (31, U Craiova 1948, SuperLiga României 22-23)",93.86957412815752
"M. Daramy (21, København, Superliga 22-23)",93.82920466828132
"K. Mitoma (26, Brighton, Premier League 22-23)",93.09790282687064
"A. Zoubir (31, Qarabag, Premyer Liqa 22-23)",92.99724155908
"S. Allouch (21, VVV Venlo, Eerste Divisie 22-23)",92.64339932569588
"Rafael Leão (23, Milan, Serie A 22-23)",92.52490680188188
"Vinícius Júnior (22, Real Madrid, La Liga 22-23)",92.39670885790233
"D. Malen (24, Borussia Dortmund, Bundesliga 22-23)",92.30115205436552
"C. Albanis (28, FC Andorra, La Liga 2 22-23)",91.91829837122351
"J. Bakayoko (20, PSV, Eredivisie 22-23)",91.90530598652386
"A. Conteh (23, Hapoel Rishon LeZion, Liga Leumit 22-23)",91.7990537420438
"J. Doku (21, Rennes, Ligue 1 22-23)",91.78926125069488
"M. Regáli (29, Ružomberok, Slovak Super Liga 22-23)",91.28171464568236
"M. Benson (26, Burnley, Championship 22-23)",91.25951037302094
"S. Hansen (20, Ajax II, Eerste Divisie 22-23)",91.23656123188827
"S. Chukwueze (24, Villarreal, La Liga 22-23)",91.07234175484496
"M. Kovács (19, MTK, NB II 22-23)",90.96916215507731
"E. Zhegrova (24, Lille, Ligue 1 22-23)",90.8751678241698
"Bruma (28, Sporting Braga, Primeira Liga 22-23)",90.73253253094816
"R. Kent (26, Rangers, Scottish Premiership 22-23)",90.518047602058
"Ryan Mendes (33, Al Nasr, UAE Pro League 22-23)",90.49044286128591
"J. Lolley (30, Sydney, A-League Men 22-23)",90.33126694767338
"Galeno (25, Porto, Primeira Liga 22-23)",90.30645561273415
