Player,Similarity
"L. Miracoli (31, Sangiuliano City, Serie C 22-23)",73.02988110827484
"J. Tiehi (21, Hamilton Academical, Scottish Championship 22-23)",72.39739747708586
"T. Bunbury (33, Nashville SC, MLS 2023)",72.29435641769881
"L. Sorrentino (27, Giugliano, Serie C 22-23)",69.94459398634912
"E. Huth (26, Erzgebirge Aue, 3. Liga 22-23)",68.84881818712593
"A. Kotik (21, Neftekhimik, Russian FNL 2 22-23)",68.28622140433392
"V. Plut (34, Gudja United, Malta Premier League 22-23)",66.992672731176
"Vinícius Tanque (28, UD Logroñés, Primera División RFEF 22-23)",66.89872873369535
"M. Đurić (33, Hellas Verona, Serie A 22-23)",66.37039997331358
"Choco Lozano (30, Cádiz, La Liga 22-23)",66.02378956679169
"S. Fyda (27, Arzignano Valchiampo, Serie C 22-23)",65.9239745954844
"J. Verhoek (34, Hansa Rostock, 2. Bundesliga 22-23)",65.91968235209818
"B. Čečarić (29, Napredak Kruševac, Serbian SuperLiga 22-23)",65.85501353786461
"C. Malele (29, Shanghai Shenhua, Chinese Super League 2023)",65.71288948114302
"S. Cori (34, Alessandria, Serie C 22-23)",65.66115217199817
"R. Capogna (35, Pro Sesto, Serie C 22-23)",65.44119590862685
"G. Aguilar (23, Nacional Asunción, Paraguay Division Profesional 2023)",65.40443747146925
"R. Shanley (22, Edinburgh City, Scottish League One 22-23)",64.98233139017535
"S. Vokes (33, Wycombe Wanderers, League One 22-23)",64.3831228504876
"K. Krastev (24, Beroe, Bulgarian First League 22-23)",64.28528761048281
"F. Falcone (32, Valletta, Malta Premier League 22-23)",64.0751513123619
"Nasser Mansi (25, Zamalek, Egyptian Premier League 22-23)",63.94883186507568
"M. Marusych (29, Inhulets, Ukrainian Premier Liha 22-23)",63.86079017931717
"Oufa (26, ENPPI, Egyptian Premier League 22-23)",63.766419035284
"S. Quigley (30, Rochdale, League Two 22-23)",63.53566091141521
