Player 1,Similarity
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",87.907843375021
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",84.56399615263956
"V. Hayrapetyan (25, Noah, Armenian Premier League 22-23)",84.43881215140992
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",84.38900096407625
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",84.03064190764864
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",83.84833265122363
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",83.73912247227923
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",83.27631404491653
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",83.17221973061487
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",82.10629698196621
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",82.01977727760236
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",81.69518736785744
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",81.65593064379958
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",81.10155013295352
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.90892397266461
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.65197425577104
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.43285914570838
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.31256555657271
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.1784748452926
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.17344215078943
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",80.07552938331266
"I. Tapia (24, Barracas Central, Argentinian Primera División 2023)",80.00533158611745
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",79.81609000929679
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",79.74229490749607
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",79.61897550065939
