Player,Similarity
"G. Palace (24, Maritzburg United, South Africa PSL 22-23)",71.65260868881916
"A. Kovalenko (19, Krylya Sovetov, Russian Premier League 22-23)",71.39839039166091
"L. Dendoncker (28, Aston Villa, Premier League 22-23)",66.50109280791793
"S. Skeide (18, Hødd, OBOS Ligaen 2023)",65.51936520580969
"C. Tiéhi (24, Wigan Athletic, Championship 22-23)",64.46619732820751
"L. Benedetti (23, Bari, Serie B 22-23)",62.54135183875231
"N. Moțpan (21, CSF Bălți, Moldovan Super Liga 22-23)",62.38035483957183
"F. Dele-Bashiru (22, Sheffield Wednesday, League One 22-23)",60.27972255051096
"A. Tamèze (29, Hellas Verona, Serie A 22-23)",60.19901314757368
"Kook-Young Han (33, Gangwon, K League 1 2023)",60.1520805149001
"T. Seto (37, Petrolul 52, SuperLiga României 22-23)",59.81157954803431
"A. Boutiche (26, Monastir, Tunisian Ligue 1 22-23)",59.27057077391606
"A. Gilliead (27, Bradford City, League Two 22-23)",59.05302935243502
"N. Glushkov (24, Dynamo Makhachkala, Russian FNL 2 22-23)",58.52524407408097
"J. Balagizi (19, Crawley Town, League Two 22-23)",57.49565787625123
"A. Iniestra (27, Atlético de San Luis, Liga MX 22-23)",57.36040523106
"Maestro (19, Benfica II, Portugal Segunda Liga 22-23)",57.157088803762655
"A. Djoum (34, Dundee United, Scottish Premiership 22-23)",56.92451292823996
"S. Inaba (29, Machida Zelvia, J2 2023)",56.21426056086032
"Abdulla Hamad (21, Al Wahda, UAE Pro League 22-23)",56.12195098120238
"E. Lira (22, Cruz Azul, Liga MX 22-23)",56.00576230733418
"S. Tanaka (20, Kortrijk, Belgian Pro League 22-23)",55.88762146671941
"A. Korošec (21, Tabor Sežana, 1. SNL 22-23)",55.62288208383854
"D. van Kaam (22, Cambuur, Eredivisie 22-23)",55.60774590777871
"J. Iglesias (34, Paris, Ligue 2 22-23)",55.33632718794704
