Player 1,Similarity
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",85.81314036198906
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",85.75068347695903
"J. Lepenant (20, Olympique Lyonnais, Ligue 1 22-23)",84.10715721343607
"M. Caicedo (21, Brighton, Premier League 22-23)",83.56567369125611
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",83.26974861487199
"Ronaldo (26, Shimizu S-Pulse, J2 2023)",83.21795649910122
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",82.88909675615497
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",82.81018604332809
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",82.18902560982833
"Fabián Ruiz (27, PSG, Ligue 1 22-23)",82.12509613975249
"F. Fattori (30, Huracán, Argentinian Primera División 2023)",81.63733999594177
"Adam Najem (28, Bhayangkara F.C., BRI Liga 1 22-23)",81.36488253825902
"Abraham González (37, Akritas, Cyprus 1. Division 22-23)",81.02792232730516
"L. Piovi (30, LDU Quito, Ecuador Liga Pro 2023)",81.01630490355288
"M. Balard (22, Central Coast Mariners, A-League Men 22-23)",80.97898427323764
"R. Sanusi (31, Beerschot-Wilrijk, Belgian First Division B 22-23)",80.15794485759785
"M. Gonalons (34, Clermont, Ligue 1 22-23)",80.12373258154413
"M. Diskerud (32, Omonia Nicosia, Cyprus 1. Division 22-23)",80.01103758874906
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",79.99803597168116
"D. Bobadilla (21, Cerro Porteño, Paraguay Division Profesional 2023)",79.88421679916814
"Thiago Alcântara (32, Liverpool, Premier League 22-23)",79.81415043640581
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",79.79464787409535
"J. Jara (31, Sportivo Trinidense, Paraguay Division Profesional 2023)",79.51750814980846
"K. Klefisch (23, Paderborn, 2. Bundesliga 22-23)",79.47703956841865
"M. Ruiz (22, Toluca, Liga MX 22-23)",79.38347679925756
