Player 1,Similarity
"I. Louza (24, Watford, Championship 22-23)",92.937697156727
"L. Villafáñez (31, APOEL, Cyprus 1. Division 22-23)",92.69735954380305
"H. Herrera (33, Houston Dynamo, MLS 2023)",91.74293770859497
"H. Herrera (33, Houston Dynamo, MLS 2023)",90.8337478173584
"H. Herrera (33, Houston Dynamo, MLS 2023)",90.31504121227292
"H. Harutyunyan (24, Pyunik, Armenian Premier League 22-23)",90.27376967515228
"J. O'Shea (34, Brisbane Roar, A-League Men 22-23)",90.13317575355268
"H. Herrera (33, Houston Dynamo, MLS 2023)",89.0849247528151
"T. Jacobsen (26, Elversberg, 3. Liga 22-23)",88.97622100764997
"H. Herrera (33, Houston Dynamo, MLS 2023)",88.83360574562134
"H. Herrera (33, Houston Dynamo, MLS 2023)",88.54525060151487
"Martí Riverola (32, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",88.5133780367846
"S. Peeters (31, Eupen, Belgian Pro League 22-23)",88.41895309094335
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",88.30533338848572
"C. Zafeiris (20, Slavia Praha, Czech Fortuna Liga 22-23)",88.12026495395756
"H. Herrera (33, Houston Dynamo, MLS 2023)",87.89054691212186
"H. Herrera (33, Houston Dynamo, MLS 2023)",87.82760392260103
"M. Torres (36, Deportivo Saprissa, Costa Rica Primera División 22-23)",87.78869603189587
"T. Doyle (21, Sheffield United, Championship 22-23)",87.54132241359476
"Jin-Hyun Lee (25, Daejeon Citizen, K League 1 2023)",87.53668024979078
"I. Rakitić (35, Sevilla, La Liga 22-23)",87.5241516682367
"H. Herrera (33, Houston Dynamo, MLS 2023)",87.34667257161914
"Jin-Ho Shin (34, Incheon United, K League 1 2023)",87.27295171001347
"A. Tagybergen (32, Ordabasy, Kazakh Premier League 2023)",87.24295011179916
"S. Abimanyu (23, Persija, BRI Liga 1 22-23)",87.19863898762074
