Player,Similarity
"N. Bogdanovski (24, Novi Pazar, Serbian SuperLiga 22-23)",82.915145331719
"J. Gallagher (27, Austin FC, MLS 2023)",81.55953874667178
"M. Stojanov (24, Septemvri Sofia, Bulgarian First League 22-23)",80.55123882088267
"Y. Özdemir (22, Alanyaspor, Süper Lig 22-23)",79.84066676510461
"K. Ofori (21, SJK, Veikkausliiga 2023)",79.56097562040651
"M. Rusnák (23, Žilina, Slovak Super Liga 22-23)",78.54768616194573
"B. Norton-Cuffy (19, Coventry City, Championship 22-23)",77.51013326270841
"R. Baruchian (20, Hapoel Rishon LeZion, Liga Leumit 22-23)",77.16766397866017
"L. Oktavianto (29, Persikabo 1973, BRI Liga 1 22-23)",75.86339724544317
"M. Kostka (19, Miedź Legnica, Ekstraklasa 22-23)",75.26827689334512
"C. Harper (21, New York RB, MLS 2023)",74.6126808539245
"S. El Karouani (22, NEC, Eredivisie 22-23)",74.4583574006589
"M. Stamatov (24, Orenburg, Russian Premier League 22-23)",74.12785606251339
"N. Minkov (25, Botev Plovdiv, Bulgarian First League 22-23)",73.84606690111853
"T. Santos (24, Horsens, Superliga 22-23)",73.42718741479777
"R. Haxhiu (24, Tirana, Albanian Premier League 22-23)",73.16831618204719
"A. Slávik (24, Dukla Banská Bystrica, Slovak Super Liga 22-23)",72.79196337618285
"A. Scott (22, Coleraine, Northern Ireland Premiership 22-23)",72.6894532426819
"K. Bari (22, Žilina, Slovak Super Liga 22-23)",72.62176797377336
"V. Gaiu (22, Zimbru, Moldovan Super Liga 22-23)",72.5643216484194
"J. Valverde (27, Deportivo Saprissa, Costa Rica Primera División 22-23)",72.47651174758558
"H. Mendyl (25, OH Leuven, Belgian Pro League 22-23)",72.44071501226918
"S. Kočić (24, Kolubara, Serbian SuperLiga 22-23)",72.41058756166478
"Joel López (21, Cultural Leonesa, Primera División RFEF 22-23)",72.3792528723149
"Álvaro Ramón (23, Mérida AD, Primera División RFEF 22-23)",72.18512701777239
