Player,Similarity
"A. Godja (18, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",85.9715601915863
"M. Singh (24, Sudeva, I-League 22-23)",80.48981633628544
"Z. Leonardi (20, Pietà Hotspurs, Malta Premier League 22-23)",80.3167954840992
"G. Lončar (21, Kolubara, Serbian SuperLiga 22-23)",79.20622531558126
"N. de Groot (21, Den Bosch, Eerste Divisie 22-23)",77.41336066264887
"Ș. Pisăru (21, Slatina, Romanian Liga II 22-23)",77.15649861187049
"J. Senior (23, Carlisle United, League Two 22-23)",77.00162040760004
"R. Utsiev (35, Akhmat Grozny, Russian Premier League 22-23)",76.2871258064072
"S. Daengsee (35, Nong Bua Pitchaya FC, Thai League 1 22-23)",76.06745910930456
"S. Hetherington (30, Arbroath, Scottish Championship 22-23)",75.7938380874381
"M. Badreddine (24, EO Sidi Bouzid, Tunisian Ligue 1 22-23)",74.79867337374677
"I. Burnea (30, Mioveni, SuperLiga României 22-23)",74.74780286420743
"J. Brown (25, St. Johnstone, Scottish Premiership 22-23)",74.31485552253257
"R. Gumny (24, Augsburg, Bundesliga 22-23)",74.08299621943216
"K. Atars (19, SK Super Nova Salaspils, Virsliga 2023)",73.68674868109683
"C. Vásquez (23, Sport Boys, Peruvian Liga 1 2023)",72.90701810445532
"S. Madputeh (34, Nong Bua Pitchaya FC, Thai League 1 22-23)",72.81022754651732
"C. Randall (27, Ross County, Scottish Premiership 22-23)",72.75177380925001
"Ž. Baltrūnas (21, Sūduva, Lithuanian A Lyga 2023)",72.0187037982278
"G. Álvarez (23, Getafe, La Liga 22-23)",71.77328772112494
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",70.76738216866009
"A. Ivanjušin (27, Laagri, Estonian Meistriliiga 2023)",70.73496393006332
"V. Samsonyan (22, BKMA, Armenian Premier League 22-23)",70.63193493169175
"Jhon Trujillo (30, Alianza, Panama LPF 2023)",70.43533858633162
"G. Jánvári (33, Nyíregyháza Spartacus, NB II 22-23)",70.42091507350771
