Player 1,Similarity
"C. Bramall (27, Rotherham United, Championship 22-23)",76.75640279572427
"H. Guenouche (23, Austria Lustenau, Austrian Bundesliga 22-23)",74.62974902921847
"S. Al Shahri (0, Al Kholood, Saudi First Division 22-23)",72.82856748269808
"Matheus Favali (26, Dornbirn, Austrian 2. Liga 22-23)",72.67209975814735
"R. Mikló (24, Békéscsaba, NB II 22-23)",71.73881870230225
"Bruno Langa (25, Chaves, Primeira Liga 22-23)",70.67544144052627
"E. Bristow (21, Tranmere Rovers, League Two 22-23)",70.43393942249136
"R. Renner (29, LASK, Austrian Bundesliga 22-23)",70.38283408869242
"S. Al Shahri (0, Al Kholood, Saudi First Division 22-23)",69.00748230296098
"L. Hemmerich (25, Bayreuth, 3. Liga 22-23)",68.68827252846992
"D. Giannoulis (27, Norwich City, Championship 22-23)",68.35918827066277
"M. Sponsel (21, Rot-Weiss Essen, 3. Liga 22-23)",68.34868638776467
"K. Abdel Fattah (24, Al Ahly, Egyptian Premier League 22-23)",68.2811402361455
"F. Ortega (24, Vélez Sarsfield, Argentinian Primera División 2023)",68.25290356322546
"L. Rosenlöcher (22, Erzgebirge Aue, 3. Liga 22-23)",68.21746824137985
"N. Poojary (27, Hyderabad FC, Indian Super League 22-23)",67.88334776128112
"A. Ghouma (25, Pharco, Egyptian Premier League 22-23)",67.2529333060142
"S. Al Shahri (0, Al Kholood, Saudi First Division 22-23)",67.16106267762152
"S. Clare (26, Charlton Athletic, League One 22-23)",66.81529462233205
"A. Sicker (26, Sandhausen, 2. Bundesliga 22-23)",66.73841907169835
"A. Mishra (21, Hyderabad FC, Indian Super League 22-23)",66.69792789000626
"L. Stellwagen (24, Verl, 3. Liga 22-23)",66.54111201455866
"R. Jurišić (21, Ried, Austrian Bundesliga 22-23)",66.48549923866773
"S. Ramirez (26, Plaza Amador, Panama LPF 2023)",66.4848925872474
"D. Marczuk (19, Stal Rzeszów, Polish I Liga 22-23)",66.05103386956218
