Player,Similarity
"G. Burgstaller (34, Rapid Wien, Austrian Bundesliga 22-23)",92.04388405488277
"A. Baroan (22, Botev Plovdiv, Bulgarian First League 22-23)",92.0122707655515
"David Silva (33, Persib, BRI Liga 1 22-23)",91.51382834901224
"J. Venegas (34, Alajuelense, Costa Rica Primera División 22-23)",91.25022753474651
"Jefferson (28, Gzira United, Malta Premier League 22-23)",91.07738119035017
"M. Hernández (33, Cartaginés, Costa Rica Primera División 22-23)",91.07488772609322
"L. Passerini (28, Unión La Calera, Chilean Primera División 2023)",90.02849414803937
"L. Martínez (25, Internazionale, Serie A 22-23)",89.94658553353541
"L. Kehinde (29, Hapoel Nof HaGalil, Liga Leumit 22-23)",89.80038524832773
"D. Nazon (29, CSKA Sofia, Bulgarian First League 22-23)",89.79877569563524
"O. Peretz (29, Hapoel Petah Tikva, Liga Leumit 22-23)",89.76954889533047
"A. Porras (32, Guastatoya, Guatemala Liga Nacional 22-23)",89.76830357675385
"K. Konaté (19, Liefering, Austrian 2. Liga 22-23)",89.73932992954258
"V. Osimhen (24, Napoli, Serie A 22-23)",89.23735967342907
"R. Bobadilla (35, FC Schaffhausen, Swiss Challenge League 22-23)",89.18944047809396
"J. Nsamé (30, Young Boys, Swiss Super League 22-23)",88.96275293143803
"K. Laba (31, Al Ain, UAE Pro League 22-23)",88.9470250050217
"F. Balogun (21, Reims, Ligue 1 22-23)",88.84241884883477
"D. Szczepan (28, Ruch Chorzów, Polish I Liga 22-23)",88.81294133500899
"N. Krstović (23, DAC, Slovak Super Liga 22-23)",88.72036071759183
"J. Dinenno (28, Pumas UNAM, Liga MX 22-23)",88.71774134943927
"C. Itten (26, Young Boys, Swiss Super League 22-23)",88.4699564230899
"M. Chică-Roșă (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",88.4274798643605
"M. Batshuayi (29, Fenerbahçe, Süper Lig 22-23)",88.25820521885011
"G. Lopez (24, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",88.16335576266347
