Player 1,Similarity
"H. Abdurrauf Sjahbandi (26, Persija, BRI Liga 1 22-23)",80.90280827081845
"D. Bejarano (29, Lamia, Greek Super League 22-23)",77.86775738104583
"G. Triaji (29, Persikabo 1973, BRI Liga 1 22-23)",77.25546121403796
"F. Abdullahi (20, Doxa, Cyprus 1. Division 22-23)",76.53059944576002
"A. Ruíz (21, Santos de Guápiles, Costa Rica Primera División 22-23)",75.47904725519528
"G. Manjgaladze (30, Torpedo Kutaisi, Erovnuli Liga 2023)",75.06919269463741
"D. Bejarano (29, Lamia, Greek Super League 22-23)",74.90096522048276
"D. Bejarano (29, Lamia, Greek Super League 22-23)",74.02287504365631
"D. Bejarano (29, Lamia, Greek Super League 22-23)",73.98898822810179
"D. Bejarano (29, Lamia, Greek Super League 22-23)",73.9298884091089
"D. Bejarano (29, Lamia, Greek Super League 22-23)",73.80650627735629
"D. Bejarano (29, Lamia, Greek Super League 22-23)",73.66880060994451
"D. Bejarano (29, Lamia, Greek Super League 22-23)",72.83049756556571
"A. Tshibola (28, AEL, Cyprus 1. Division 22-23)",72.62186630986433
"D. Bejarano (29, Lamia, Greek Super League 22-23)",71.80196923685449
"S. Sprangler (28, Vorwärts Steyr, Austrian 2. Liga 22-23)",71.79900795920943
"D. Bejarano (29, Lamia, Greek Super League 22-23)",71.43670421326206
"D. Bejarano (29, Lamia, Greek Super League 22-23)",71.13215630917028
"D. Bejarano (29, Lamia, Greek Super League 22-23)",71.0200191210948
"L. Krasniqi (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",70.6171792248006
"D. Bejarano (29, Lamia, Greek Super League 22-23)",70.48211185400646
"D. Bejarano (29, Lamia, Greek Super League 22-23)",70.08203671896186
"M. Rasner (28, Admira, Austrian 2. Liga 22-23)",70.08030410582366
"D. Bejarano (29, Lamia, Greek Super League 22-23)",69.67879816238494
"D. Bejarano (29, Lamia, Greek Super League 22-23)",69.53583077141249
