Player,Similarity
"M. Bamba (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",89.11605527186592
"M. Tóth (21, Sturm Graz II, Austrian 2. Liga 22-23)",87.2659560440162
"E. Ansah (28, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",86.41672292948941
"A. Smith (24, Panevėžys, Lithuanian A Lyga 2023)",84.93990723512034
"A. Partipilo (28, Ternana, Serie B 22-23)",84.66803091832304
"R. Akanbi (24, Sheriff, Moldovan Super Liga 22-23)",84.62144645739859
"Y. Silue (21, St. Pölten, Austrian 2. Liga 22-23)",84.40086694449668
"Miguel Rodríguez (20, Celta de Vigo B, Primera División RFEF 22-23)",84.23990268225377
"F. Holender (28, Vasas, NB I 22-23)",84.21611697237273
"E. Sabbi (25, OB, Superliga 22-23)",84.09845255965969
"Mario Soberón (26, Eldense, Primera División RFEF 22-23)",84.03831376661049
"R. Pandre (28, Kenkre, I-League 22-23)",83.77265934725173
"Ronaldo Tavares (25, Estrela Amadora, Portugal Segunda Liga 22-23)",83.7666606338503
"Flávio Silva (27, Persik Kediri, BRI Liga 1 22-23)",83.59239834621229
"A. Akono (27, Najran, Saudi First Division 22-23)",83.2258790930922
"P. Mikita (29, Tychy 71, Polish I Liga 22-23)",82.96618028983205
"L. Riveros (25, Audax Italiano, Chilean Primera División 2023)",82.68422954887198
"B. Hollerbach (22, Wehen Wiesbaden, 3. Liga 22-23)",82.597055782761
"M. Turishchev (21, Torpedo Moskva, Russian Premier League 22-23)",82.52924877259223
"F. Mayulu (20, Blau-Weiß Linz, Austrian 2. Liga 22-23)",82.39273574805783
"B. Lasme (24, Arminia Bielefeld, 2. Bundesliga 22-23)",82.24933326519138
"V. Osuagwu (19, FS Jelgava, Virsliga 2023)",82.16640499925659
"M. Pieringer (23, Paderborn, 2. Bundesliga 22-23)",81.70874492303584
"Y. Mehri (23, Hassania Agadir, Botola Pro 22-23)",81.70431405823024
"Y. Arbidi (27, Moghreb Tétouan, Botola Pro 22-23)",81.53414673296722
