Player 1,Similarity
"J. Iglesias (34, Paris, Ligue 2 22-23)",78.559981160478
"X. Chavalerin (32, Troyes, Ligue 1 22-23)",74.34949444848206
"Gonzalo Melero (29, Almería, La Liga 22-23)",73.64878498646374
"H. Magnetti (25, Brest, Ligue 1 22-23)",73.07886694489024
"R. Wilson (21, Municipal Grecia, Costa Rica Primera División 22-23)",72.81656991436992
"A. López (22, Santos Laguna, Liga MX 22-23)",72.48919756888016
"Abdulla Hamad (21, Al Wahda, UAE Pro League 22-23)",71.8152989450082
"Manuel Ott (31, Kedah, Malaysian Super League 2023)",71.69408257039407
"H. Belkebla (29, Brest, Ligue 1 22-23)",71.42099496686087
"A. Cervantes (25, Santos Laguna, Liga MX 22-23)",71.31380334946097
"Diogo Izata (26, Brașov Steagul Renaște, Romanian Liga II 22-23)",71.28635578711683
"Soo-min An (29, Siheung Citizen, K3 League 2023)",70.61279538057393
"I. Gómez (26, Newell's Old Boys, Argentinian Primera División 2023)",70.54969783745551
"K. Talantbek (23, Alay, Kyrgyz Premier League 2023)",70.12476427137288
"L. Magnino (25, Modena, Serie B 22-23)",69.81501567011466
"M. Coulibaly (24, Ternana, Serie B 22-23)",69.60206127527275
"Pere Pons (30, AEK Larnaca , Cyprus 1. Division 22-23)",69.52212664168624
"A. Najah (25, Telstar, Eerste Divisie 22-23)",69.35063189696506
"J. Vigón (31, Tigres UANL, Liga MX 22-23)",68.88759132832297
"L. Andreoli (22, Pergolettese, Serie C 22-23)",68.78978227643286
"Artur (27, Houston Dynamo, MLS 2023)",68.61391916613215
"I. Enin (29, Torpedo Moskva, Russian Premier League 22-23)",68.3346220133056
"Z. Derrag (24, FAR Rabat, Botola Pro 22-23)",68.28799064173981
"D. Nagbe (32, Columbus Crew, MLS 2023)",68.07746435642503
"D. Rienstra (30, PAS Giannina, Greek Super League 22-23)",67.9352458583899
