Player 1,Similarity
"C. Brüls (34, Zulte-Waregem, Belgian Pro League 22-23)",86.56349453062984
"T. Ince (31, Reading, Championship 22-23)",84.83975659676152
"F. Jagiełło (25, Genoa, Serie B 22-23)",84.64302554776087
"M. Sepúlveda (24, Audax Italiano, Chilean Primera División 2023)",84.25196868947381
"S. Iocolano (33, Juventus Next Gen, Serie C 22-23)",83.64788105117952
"D. Janošek (24, Pardubice, Czech Fortuna Liga 22-23)",83.5238998982571
"S. Kartum (27, Kristiansund, OBOS Ligaen 2023)",83.19294330920775
"Luís Esteves (25, Nacional, Portugal Segunda Liga 22-23)",83.11450832404566
"R. Oudin (26, Lecce, Serie A 22-23)",83.11064543833847
"O. Kuzyk (28, Chornomorets, Ukrainian Premier Liha 22-23)",82.7194501026198
"A. Batsuev (26, Veles, Russian FNL 2 22-23)",82.69272610493684
"Tozé (30, Al Nasr, UAE Pro League 22-23)",82.51050006475732
"A. Palumbo (26, Ternana, Serie B 22-23)",82.43393345958874
"Jin-Hyun Lee (25, Daejeon Citizen, K League 1 2023)",82.43076328643662
"T. Günes (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",81.98612904140735
"L. Mettler (24, Raufoss, OBOS Ligaen 2023)",81.88189744397333
"J. Green (27, Greuther Fürth, 2. Bundesliga 22-23)",81.70428013692424
"M. Barthelmé (34, Guingamp, Ligue 2 22-23)",81.47880604714288
"V. Galiulin (35, Neftekhimik, Russian FNL 2 22-23)",80.99067279963354
"R. Corlu (25, Lyngby, Superliga 22-23)",80.31557048582117
"E. Thommy (28, Sporting KC, MLS 2023)",79.8933935353162
"A. Salétros (27, Caen, Ligue 2 22-23)",79.65912426710378
"J. Bocanegra (24, Deportivo Pereira, Colombian Primera Division 22-23)",79.50758455790019
"L. Karaboué (35, Prachuap, Thai League 1 22-23)",79.43389450472031
"Miguel Sainz-Maza (30, Audace Cerignola, Serie C 22-23)",79.40398918604308
