Player,Similarity
"A. El Mahdioui (27, Al Taawon, Saudi Professional League 22-23)",87.42455051152903
"L. Mack (23, Újpest, NB I 22-23)",86.81969055543189
"Nabil Emad Dunga (27, Zamalek, Egyptian Premier League 22-23)",84.01123893294627
"H. Traoré (26, Partizan, Serbian SuperLiga 22-23)",83.58784213457976
"L. Biglia (37, İstanbul Başakşehir, Süper Lig 22-23)",83.16773687880881
"A. Metlika (21, Sangiuliano City, Serie C 22-23)",82.93985553007687
"S. Köhler (26, Osnabrück, 3. Liga 22-23)",82.03681294797629
"V. Tolgyesi (31, Kozármisleny, NB II 22-23)",81.9718495069375
"Rubén Pérez (34, Panathinaikos, Greek Super League 22-23)",81.91327473055212
"Florentino Luís (23, Benfica, Primeira Liga 22-23)",81.9111253117371
"L. Brattan (33, Sydney, A-League Men 22-23)",81.90848734291839
"G. Holdampf (28, Diósgyőr, NB II 22-23)",81.79391725952301
"G. Cuéllar (30, Al Hilal, Saudi Professional League 22-23)",81.69490943073727
"M. Djuričković (25, Budućnost, Montenegro First League 22-23)",81.54350014407927
"A. Aleksi (30, Tirana, Albanian Premier League 22-23)",81.48649997549127
"Q. Qarayev (30, Qarabag, Premyer Liqa 22-23)",81.17257239852862
"S. Mijailović (29, Crvena Zvezda, Serbian SuperLiga 22-23)",81.0921066610325
"R. Murawski (29, Lech Poznań, Ekstraklasa 22-23)",80.87075945030293
"O. Mahrous (27, Olympic Safi, Botola Pro 22-23)",80.80317194523131
"Allan (32, Al Wahda, UAE Pro League 22-23)",80.65278090464392
"A. Haris (26, Soroksár SC, NB II 22-23)",80.59685812085333
"D. Szymański (27, AEK Athens, Greek Super League 22-23)",80.58335430066987
"J. Martínez (26, Huachipato, Chilean Primera División 2023)",80.54430893718511
"M. Badelj (34, Genoa, Serie B 22-23)",80.51873720058258
"J. Nikolić (31, Sutjeska, Montenegro First League 22-23)",80.49021407052348
