Player,Similarity
"C. Ikwuemesi (21, Celje, 1. SNL 22-23)",89.70207818394563
"B. Labeau (27, Lausanne Sport, Swiss Challenge League 22-23)",87.91635575023292
"Everton (29, PSM, BRI Liga 1 22-23)",87.80752071416126
"W. Cheddira (25, Bari, Serie B 22-23)",87.46514343349118
"M. Demir (31, Konyaspor, Süper Lig 22-23)",87.33901751282977
"Pau Víctor (21, Sabadell, Primera División RFEF 22-23)",87.2110411417168
"Álex Millán (23, Villarreal B, La Liga 2 22-23)",87.16634947699646
"T. Abraham (25, Roma, Serie A 22-23)",87.03369446231642
"I. Jebali (31, Gamba Osaka, J1 2023)",86.90785835413242
"David Silva (33, Persib, BRI Liga 1 22-23)",86.49964574589107
"Derley (35, Ratchaburi, Thai League 1 22-23)",86.41716714766504
"L. Martínez (31, Cobán Imperial, Guatemala Liga Nacional 22-23)",86.41438702063667
"J. Mbakogu (30, Triestina, Serie C 22-23)",86.408407496406
"M. Thiam (28, Universitatea Cluj, SuperLiga României 22-23)",86.3991058124436
"A. Porras (32, Guastatoya, Guatemala Liga Nacional 22-23)",86.33662549552292
"T. Conraad (26, Sutjeska, Montenegro First League 22-23)",86.31933769822467
"M. Chică-Roșă (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",86.30069102018703
"F. Pittarello (26, FeralpiSalò, Serie C 22-23)",86.28716113208283
"Manu Nieto (25, Eldense, Primera División RFEF 22-23)",86.27790086160974
"V. Striković (20, Sutjeska, Montenegro First League 22-23)",86.23668734513947
"N. Vergos (27, Lamia, Greek Super League 22-23)",86.11359374008501
"T. Fawwazi (21, Bhayangkara F.C., BRI Liga 1 22-23)",86.0668485437154
"M. Ljubičić (21, LASK, Austrian Bundesliga 22-23)",86.03946385721153
"S. Stehle (21, Viktoria Köln, 3. Liga 22-23)",85.89272831808111
"N. Woltemade (21, Elversberg, 3. Liga 22-23)",85.85901772532367
