Player,Similarity
"J. Grodowski (25, Verl, 3. Liga 22-23)",84.62812368339121
"G. Taylor (25, Cowdenbeath, Scottish League Two 22-23)",81.04164663328395
"J. Kabia (22, Greenock Morton, Scottish Championship 22-23)",80.76852953326643
"K. Sezonienko (20, Lechia Gdańsk, Ekstraklasa 22-23)",80.00070165684122
"C. Wilson (23, Albion Rovers, Scottish League Two 22-23)",79.81219926645967
"C. Hayes (19, Fleetwood Town, League One 22-23)",77.91732101600239
"M. Lis (18, Metaloglobus, Romanian Liga II 22-23)",76.18165266617893
"A. Sefer (23, Rapid Bucureşti, SuperLiga României 22-23)",75.6583528118022
"S. Abzalov (29, Okzhetpes, Kazakh Premier League 2023)",74.63096090227216
"D. Grant (23, Harrogate Town, League Two 22-23)",74.50367106543999
"E. Cameron (20, Clyde, Scottish League One 22-23)",74.16244837885189
"D. Sorrentino (25, Renate, Serie C 22-23)",73.99626990652624
"O. El Hanoudi (27, Difaâ El Jadida, Botola Pro 22-23)",73.82732541518669
"Y. Wildschut (31, Oxford United, League One 22-23)",72.96431382854412
"Bryan Gil (22, Sevilla, La Liga 22-23)",72.94473845370945
"V. Aleynikov (28, SKA-Khabarovsk, Russian FNL 2 22-23)",72.71211600441183
"A. Dulca (25, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",72.46838617901399
"J. Stefanon (24, Dornbirn, Austrian 2. Liga 22-23)",72.429830781449
"G. Leață (18, Slatina, Romanian Liga II 22-23)",72.34637256101537
"Josué Dorrio (29, Amorebieta, Primera División RFEF 22-23)",72.24507592064029
"Zelu (27, CD Badajoz, Primera División RFEF 22-23)",72.05861264902575
"Léo Baptistão (30, Almería, La Liga 22-23)",71.93840469840995
"D. Lloyd (31, Rochdale, League Two 22-23)",71.64276047402926
"Islam Batran (28, Nong Bua Pitchaya FC, Thai League 1 22-23)",71.07944536234722
"M. Berden (25, VVV Venlo, Eerste Divisie 22-23)",71.00178560173991
