Player 1,Similarity
"P. Pichkah (23, GIF Sundsvall, Superettan 2023)",82.90735386697725
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",82.03393147272476
"J. Cardona (30, Xelajú, Guatemala Liga Nacional 22-23)",80.35126772543813
"Pedro Augusto (26, Tondela, Portugal Segunda Liga 22-23)",79.78190101738929
"A. Khamoyan (23, BKMA, Armenian Premier League 22-23)",79.6521253074161
"R. Fishchenko (22, Rodina Moskva, Russian FNL 2 22-23)",79.14288265759339
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",79.1292329336779
"G. Shinnie (31, Aberdeen, Scottish Premiership 22-23)",78.58394405361067
"L. Magnino (25, Modena, Serie B 22-23)",78.06996342412556
"D. Popara (20, Borac Banja Luka, Bosnian Premier League 22-23)",77.06457995248816
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",76.27064258319432
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",76.0341494299287
"M. de León (32, Xelajú, Guatemala Liga Nacional 22-23)",75.87874504442837
"L. Sutton (26, Harrogate Town, League Two 22-23)",75.81936229910993
"Óscar Sanz (23, Unionistas de Salamanca, Primera División RFEF 22-23)",75.78139496934382
"T. Chukwuani (20, Lyngby, Superliga 22-23)",75.5261721648732
"C. Stanko (29, Lamia, Greek Super League 22-23)",75.4945113465481
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",74.94233820382867
"E. Zaldívar (26, Atlas, Liga MX 22-23)",74.9323226693873
"A. Raehan (19, PSM, BRI Liga 1 22-23)",74.83043651875457
"A. Onana (21, Everton, Premier League 22-23)",74.80686586418362
"C. Rivera (27, Querétaro, Liga MX 22-23)",74.73525511667545
"N. Höfler (33, Freiburg, Bundesliga 22-23)",74.34101228861539
"Caio César (27, V-Varen Nagasaki, J2 2023)",73.9700081539966
"Mario García (25, Rayo Majadahonda, Primera División RFEF 22-23)",73.9084180738114
