Player,Similarity
"S. Vasiliadis (25, Arminia Bielefeld, 2. Bundesliga 22-23)",67.85988418904655
"A. Laïdouni (26, Union Berlin, Bundesliga 22-23)",65.61391399142263
"Z. Berecz (27, Vasas, NB I 22-23)",63.75891806733279
"Romário Baró (23, Casa Pia AC, Primeira Liga 22-23)",63.03122789471439
"R. Palmer (24, Göztepe, Turkish 1. Lig 22-23)",62.30709867819076
"S. Slavchev (29, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",62.30493733542964
"E. Çetinkaya (22, Bodrumspor, Turkish 1. Lig 22-23)",62.03947931569018
"V. Răileanu (20, Zimbru, Moldovan Super Liga 22-23)",61.98757427844929
"N. Krivtsov (20, Krasnodar, Russian Premier League 22-23)",61.84599398412121
"Metinho (20, Lommel SK, Belgian First Division B 22-23)",60.809886719539065
"A. Jankewitz (21, Thun, Swiss Challenge League 22-23)",60.62410031559566
"L. Kuavita (18, Standard Liège II, Belgian First Division B 22-23)",60.54701463809305
"S. McWilliams (24, Northampton Town, League Two 22-23)",58.8595817004433
"Y. Yankam (25, Birkirkara, Malta Premier League 22-23)",58.67282204855674
"O. Rathbone (26, Rotherham United, Championship 22-23)",58.57300720424605
"E. Rroca (29, İstanbulspor, Süper Lig 22-23)",58.427540599880736
"C. Krempicki (28, Magdeburg, 2. Bundesliga 22-23)",57.7183797673873
"P. Iľko (22, Žilina, Slovak Super Liga 22-23)",56.90653004906612
"L. Putaro (26, Osnabrück, 3. Liga 22-23)",56.78987243142668
"B. Reemst (23, Dordrecht, Eerste Divisie 22-23)",56.49983168018547
"J. Aholou (29, Strasbourg, Ligue 1 22-23)",56.46087326005787
"V. Marchetti (25, Ajaccio, Ligue 1 22-23)",56.38529698319744
"D. Curea (19, Dumbrăviţa, Romanian Liga II 22-23)",56.19587213408322
"L. Gagnidze (20, Dinamo Moskva, Russian Premier League 22-23)",56.0971783715422
"J. Dašić (20, Budućnost, Montenegro First League 22-23)",55.56001279740712
