Player,Similarity
"Joan Jordán (28, Sevilla, La Liga 22-23)",80.68844105690978
"S. Mukhammad (33, Churchill Brothers, I-League 22-23)",79.03496309448144
"Abraham González (37, Akritas, Cyprus 1. Division 22-23)",77.38437444568075
"D. Kusnandar (31, Persib, BRI Liga 1 22-23)",76.91592932566166
"V. Chuperka (30, Kuban Krasnodar, Russian FNL 2 22-23)",75.97042516669332
"O. Selnæs (28, Zürich, Swiss Super League 22-23)",75.78659233294994
"Habeeb Haroun (22, Terengganu, Malaysian Super League 2023)",75.7621034212813
"I. Coll (29, Apollon, Cyprus 1. Division 22-23)",75.38887309254982
"N. Rovella (21, Monza, Serie A 22-23)",73.92793015108342
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",73.80719480788869
"Rafael Freitas (23, Leixões, Portugal Segunda Liga 22-23)",73.71307302038603
"G. Triaji (29, Persikabo 1973, BRI Liga 1 22-23)",73.65389566778335
"Asier Illarramendi (33, Real Sociedad, La Liga 22-23)",73.43856606581097
"A. Kabacalman (27, Yverdon Sport, Swiss Challenge League 22-23)",73.406801592879
"B. Bocskay (21, Honvéd, NB I 22-23)",73.37193654638654
"P. Jantum (28, Prachuap, Thai League 1 22-23)",73.29788397341295
"Oriol Rey (25, Mirandés, La Liga 2 22-23)",73.28806707464311
"F. Tardieu (31, Troyes, Ligue 1 22-23)",73.25139151169301
"A. Rocha (30, Atlas, Liga MX 22-23)",73.10553329039145
"A. Pasche (32, Neuchâtel Xamax, Swiss Challenge League 22-23)",72.92866387618875
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",72.91512780207101
"Quique Rivero (31, Real Unión, Primera División RFEF 22-23)",72.90778803405485
"R. Uehara (26, Júbilo Iwata, J2 2023)",72.72891241414553
"M. Murata (23, Sumqayıt, Premyer Liqa 22-23)",72.35937543425054
"M. Caicedo (21, Brighton, Premier League 22-23)",72.12905865369656
