Player 1,Similarity
"A. Antolin (20, Maribor, 1. SNL 22-23)",77.89370868335253
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",72.40106868505623
"C. Nieuwenhof (22, Western Sydney Wanderers, A-League Men 22-23)",72.10380786987481
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",70.78087004939849
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",70.6487262049544
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",70.40813724233053
"L. Verstraete (24, SK Beveren, Belgian First Division B 22-23)",70.16783045656507
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",69.78709561089725
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",69.71054638531685
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",69.11739454142223
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",68.5301782057562
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",68.03733757770225
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",67.71532336813664
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",67.6566986428205
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",67.58104087508747
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",67.37333337752605
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",66.96933249214896
"S. Ascacíbar (26, Estudiantes, Argentinian Primera División 2023)",66.39774276219052
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",66.39294781867777
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",65.83661718854793
"B. O'Neill (29, Newcastle Jets, A-League Men 22-23)",65.2844271418981
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",64.99474139409101
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",64.9291844232372
"K. Klefisch (23, Paderborn, 2. Bundesliga 22-23)",64.92004058547349
"F. Predragović (28, Borac Banja Luka, Bosnian Premier League 22-23)",64.85567756817855
