Player 1,Similarity
"J. Ngakia (22, Watford, Championship 22-23)",90.08006014453105
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",88.29420135464105
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",87.5360583389365
"A. Kumar (26, Chennaiyin FC, Indian Super League 22-23)",86.30483513986448
"N. Cifuentes (23, Mixco, Guatemala Liga Nacional 22-23)",85.68216907454384
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",85.07108954001674
"L. Boričić (21, Rudar, Montenegro First League 22-23)",84.92342338206052
"A. Bosec (25, Slaven Belupo, 1. HNL 22-23)",84.49383612969427
"D. Kouao (26, Tabor Sežana, 1. SNL 22-23)",84.44622002053453
"J. Osmić (21, Sloboda Tuzla, Bosnian Premier League 22-23)",84.36095391528352
"S. Earley (20, Stevenage, League Two 22-23)",83.87640238630311
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",83.83742819303954
"Jorge Mier (24, Amorebieta, Primera División RFEF 22-23)",83.5828064631963
"Juan Iglesias (24, Getafe, La Liga 22-23)",83.32702168673187
"Š. Harazim (22, Hradec Králové, Czech Fortuna Liga 22-23)",83.22827714067607
"M. Ilić (23, Javor Ivanjica, Serbian SuperLiga 22-23)",83.02157787628839
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",83.00647397136065
"S. Jovanović (29, Napredak Kruševac, Serbian SuperLiga 22-23)",82.9721691769239
"A. Gilyazetdinov (28, Volgar Astrakhan, Russian FNL 2 22-23)",82.86820638472325
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",82.74004748607
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",82.63495434300005
"Abel Bretones (22, Real Oviedo, La Liga 2 22-23)",82.63236639617453
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",82.25074822495718
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",82.16268189710601
"W. Cortés (23, Guanacasteca, Costa Rica Primera División 22-23)",81.96978332728685
