Player,Similarity
"Tiago André (26, Trofense, Portugal Segunda Liga 22-23)",94.37169029866833
"O. Viteritti (29, Monopoli, Serie C 22-23)",91.4195284464157
"M. Calderoni (34, Cesena, Serie C 22-23)",91.1676480990232
"F. Lepore (37, Lecco, Serie C 22-23)",90.13930073221358
"D. Preisler (27, Slovan Liberec, Czech Fortuna Liga 22-23)",90.03873511283447
"F. Costa (28, Foggia, Serie C 22-23)",89.78979701733897
"N. Rodríguez (31, Defensor Sporting, Uruguay Primera División 2023)",89.63726904243804
"A. Timovski (28, Sileks, North Macedonia First League 22-23)",89.54509949055804
"S. Tanser (28, St. Mirren, Scottish Premiership 22-23)",88.8605839220678
"L. Lukačević (24, Admira, Austrian 2. Liga 22-23)",88.84285377595933
"A. Katranis (25, Piast Gliwice, Ekstraklasa 22-23)",87.7795088962702
"N. Kreuzer (30, Hallescher FC, 3. Liga 22-23)",87.5812853933638
"A. Driscoll-Glennon (23, Grimsby Town, League Two 22-23)",87.42240163577256
"Ali Fawzi (31, ENPPI, Egyptian Premier League 22-23)",87.17185707682526
"Iñaki Sáenz (35, UD Logroñés, Primera División RFEF 22-23)",87.1540786660697
"J. Fleišman (38, Baník Ostrava, Czech Fortuna Liga 22-23)",86.96056122249801
"M. Kuprešak (22, Široki Brijeg, Bosnian Premier League 22-23)",86.60250028456709
"D. Andrew (32, Fleetwood Town, League One 22-23)",86.4566261830668
"A. Batsula (31, Vorskla, Ukrainian Premier Liha 22-23)",86.43210966705205
"J. McClean (34, Wigan Athletic, Championship 22-23)",86.32500177437036
"N. Falasco (29, Ascoli, Serie B 22-23)",86.16063031548077
"M. Edri (22, Hapoel Rishon LeZion, Liga Leumit 22-23)",86.13506726014337
"D. Cancellieri (21, Monterosi, Serie C 22-23)",86.06364757748477
"V. Țicu (22, Petrolul 52, SuperLiga României 22-23)",85.91733613186912
"A. Doughty (23, Luton Town, Championship 22-23)",85.6993749861279
