Player,Similarity
"V. Paireli (27, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",89.13778026861296
"L. Čmelík (27, České Budějovice, Czech Fortuna Liga 22-23)",85.45701387670285
"L. Smith (23, Hamilton Academical, Scottish Championship 22-23)",84.8637995082551
"M. Da Luz (28, Cusco, Peruvian Liga 1 2023)",82.81291874716806
"B. Kiernan (30, Hartlepool United, League Two 22-23)",82.20205583303076
"R. Vargas (24, Augsburg, Bundesliga 22-23)",81.79562482066139
"C. Bayala (27, Ajaccio, Ligue 1 22-23)",81.50911453227741
"Jota Silva (23, Vitória Guimarães, Primeira Liga 22-23)",81.4000643639664
"D. Bonnici (27, Mosta, Malta Premier League 22-23)",81.16689951747496
"V. Toma (19, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",80.90568046392154
"J. Murphy (28, Oxford United, League One 22-23)",80.70527358267856
"Úmaro Embaló (22, Fortuna Sittard, Eredivisie 22-23)",79.79976035098015
"A. Ghezzi (22, Renate, Serie C 22-23)",79.48057753117074
"E. Rodriguez (25, CD Universitario, Panama LPF 2023)",79.26822553031563
"M. Zila (25, Chabab Mohammédia, Botola Pro 22-23)",78.20600867568874
"G. Taylor (25, Cowdenbeath, Scottish League Two 22-23)",77.5039180529736
"B. Kabala (18, Métlaoui, Tunisian Ligue 1 22-23)",77.24583595675499
"D. Sipovac (23, Leotar, Bosnian Premier League 22-23)",77.02059187976889
"D. Perović (20, Petrovac, Montenegro First League 22-23)",76.99828406195506
"P. Smyth (25, Leyton Orient, League Two 22-23)",76.91953921285707
"C. Antwi-Adjei (29, Bochum, Bundesliga 22-23)",76.68618670471261
"E. Veensalu (23, Pärnu JK Vaprus, Estonian Meistriliiga 2023)",76.47282271471016
"I. Hajaj (21, Hapoel Afula, Liga Leumit 22-23)",76.32942828639284
"E. Stoev (27, Slavia Sofia, Bulgarian First League 22-23)",76.28466767175188
"A. Sayyadmanesh (21, Hull City, Championship 22-23)",76.2641547786753
